regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
-1,0.0020703336,0.0040407754,3.2935184e-06,0.9398397,0.060135264,2.1526337e-06,1.9602674e-05
0,0.0016005433,0.0035571046,0.00062023534,0.83324164,0.16403241,0.00043477246,0.0016709135
0,0.0011208928,0.0033294917,0.003553395,0.76740235,0.21874994,0.002638509,0.007655778
-1,0.0057658446,0.006693345,8.577923e-05,0.89587176,0.10366417,5.83086e-05,0.00032003128
0,0.0030208444,0.003793879,0.0013375115,0.8629824,0.13288823,0.00069424725,0.002097728
-1,0.0017327414,0.0038752388,5.7717334e-06,0.8933007,0.106620945,8.560719e-06,6.4076994e-05
0,0.0012590891,0.0033991903,0.0008502348,0.71353376,0.28030705,0.0012223361,0.0040867105
0,0.0011178518,0.003690186,0.0024903216,0.7379692,0.249564,0.0026015649,0.007374893
-1,0.003370826,0.0064428756,8.844319e-05,0.8688662,0.13050191,7.774247e-05,0.00046558972
0,0.0024089934,0.00088882504,0.0014182037,0.84571266,0.14985995,0.0007107244,0.00229844
-1,0.0014963011,0.0037291886,4.3774353e-06,0.91543734,0.08450765,6.360984e-06,4.4287495e-05
0,0.0030742742,0.003097454,0.0004863621,0.81048924,0.1866723,0.0006505756,0.0017015563
0,0.0011160051,0.0033052017,0.0016184809,0.78035486,0.21190971,0.0017908099,0.004326103
-1,0.0033471317,0.006725705,4.3611813e-05,0.91772294,0.08203732,3.56675e-05,0.00016042704
0,0.002825344,0.0027006583,0.0010311736,0.8722121,0.12473867,0.00046508902,0.0015529707
-1,0.0015541611,0.0028597063,3.062639e-06,0.90171367,0.098236896,5.56866e-06,4.0796964e-05
0,0.0020841341,0.002556567,0.0004443483,0.77607363,0.22054881,0.000710307,0.0022228914
0,0.0011938007,0.0030117792,0.0025835368,0.69944084,0.28584662,0.003397801,0.00873124
-1,0.0017841883,0.0052651386,2.3548542e-05,0.9088194,0.09100826,2.0099498e-05,0.0001286933
0,0.003448209,0.003043399,0.0015669643,0.8430826,0.15197568,0.0008180243,0.0025567005
-1,0.0015051134,0.0025804262,3.4204547e-06,0.88171804,0.11821557,7.064774e-06,5.5953384e-05
0,0.0011935162,0.0023365775,0.00047287074,0.7229884,0.2726945,0.00083921605,0.0030050003
0,0.0006477226,0.0025600684,0.0013278524,0.74613607,0.2459981,0.0016279515,0.0049100285
-1,0.0038996204,0.0045427773,5.0784525e-05,0.8673031,0.13225208,5.155938e-05,0.00034249932
0,0.0017314494,0.0025441854,0.0019068504,0.80243444,0.19075108,0.0010746635,0.0038330648
-1,0.0017315188,0.0022941513,6.861291e-06,0.8711573,0.12873442,1.3024899e-05,8.839026e-05
0,0.0011166915,0.0021279966,0.00055595447,0.72595483,0.2694424,0.00092266453,0.0031241034
0,0.00076324993,0.002495193,0.0018287363,0.71742487,0.2717135,0.0022614528,0.006771492
-1,0.0011980549,0.004037348,9.5033145e-05,0.8560316,0.14326182,9.344262e-05,0.0005180246
0,0.0,0.0008089774,0.0024268234,0.80111384,0.1904109,0.0014231751,0.0046252776
-1,0.0012503832,0.0029457114,2.4073519e-05,0.9031045,0.09670151,3.0807503e-05,0.00013915639
2,0.0014631819,0.0029238123,0.046413165,0.7074601,0.22578336,0.005894978,0.01444836
-1,0.0046983543,0.0025575408,6.6552866e-06,0.91173565,0.08818674,9.992312e-06,6.095483e-05
0,0.0029436403,0.0023016152,0.0010039731,0.7961437,0.19858496,0.0012782052,0.0029891185
0,0.0011174433,0.0028378163,0.0026305083,0.74485135,0.24212626,0.0029618416,0.0074300314
-1,0.0012575786,0.004683706,7.414136e-05,0.90019244,0.09938308,6.115732e-05,0.0002891308
0,0.0013522551,0.0031759432,0.0037154874,0.8174323,0.17127444,0.0020511202,0.0055266125
-1,0.0014099813,0.0021721884,2.5808406e-06,0.9019991,0.09795044,4.9177756e-06,4.2882046e-05
0,0.0014365842,0.0019938187,0.00034801578,0.78195196,0.21529487,0.00059015735,0.0018149562
0,0.0008125622,0.0023965351,0.0010374845,0.75002694,0.24329121,0.0014109128,0.0042334404
-1,0.00584367,0.0037577928,2.33375e-05,0.89681244,0.10298242,2.3372982e-05,0.00015841631
0,0.003241889,0.0024814736,0.0012002507,0.83295083,0.1627349,0.00063513784,0.0024789332
-1,0.0018964958,0.0022256402,4.753265e-06,0.87983525,0.12008596,8.329711e-06,6.573204e-05
0,0.0026147598,0.0024006069,0.00066710735,0.73141366,0.26352006,0.0010095995,0.0033896086
0,0.0007646049,0.0025767998,0.0024849619,0.7237927,0.26317972,0.0029513522,0.007591201
-1,0.0017352327,0.004504814,0.00010054777,0.85772747,0.141535,9.576181e-05,0.0005411998
0,0.0021627648,0.002933791,0.0035271759,0.79611015,0.1927118,0.0021031972,0.0055476855
-1,0.002027307,0.0023139906,6.2501476e-06,0.8692468,0.13064122,1.2543243e-05,9.3163755e-05
0,0.0008193887,0.0021437537,0.0005667174,0.7340114,0.26155454,0.0009610286,0.0029064023
0,0.0010427863,0.0019512459,0.0013435399,0.71699244,0.27418375,0.0017126432,0.005767628
-1,0.0050956886,0.00325387,5.5374912e-05,0.8611337,0.13840018,5.763519e-05,0.00035314081
0,0.0,0.00061264785,0.0026434741,0.78251666,0.2076623,0.0017303614,0.005447172
-1,0.00902543,0.004604675,8.746782e-06,0.9286645,0.07126533,8.234147e-06,5.3186344e-05
1,0.0041641383,0.003114161,0.06429316,0.73673755,0.17726986,0.009144648,0.012554787
-1,0.0021996456,0.0027716425,1.9614733e-06,0.9477544,0.052228548,1.4372152e-06,1.3685921e-05
0,0.0016506392,0.002661953,0.00040715712,0.8560301,0.14213897,0.00027685956,0.0011468879
0,0.0013577048,0.003154409,0.00240864,0.7972206,0.19327992,0.0016901053,0.0054006935
-1,0.002191728,0.0057869307,0.00012023777,0.8983743,0.100982495,7.975658e-05,0.00044310078
0,0.0024201667,0.003308571,0.0016425684,0.8585343,0.13665412,0.00081304583,0.0023559893
-1,0.0023450246,0.0025080019,3.832743e-06,0.903284,0.0966508,6.588074e-06,5.4763274e-05
0,0.0026129852,0.002520992,0.00037345468,0.76777995,0.22907747,0.000614805,0.0021543324
0,0.00058914506,0.0029691986,0.0016222438,0.74518466,0.24549153,0.0022298284,0.0054717897
-1,0.0040213843,0.0060306042,5.0755214e-05,0.8925114,0.10712269,4.8464186e-05,0.00026658404
0,0.0025107213,0.0033849743,0.0020536846,0.81087196,0.18181397,0.0011947853,0.0040656636
-1,0.002637983,0.0026882763,5.5934574e-06,0.8911183,0.10879754,9.569693e-06,6.8993846e-05
0,0.0037185792,0.002684001,0.00067849696,0.7405806,0.25447884,0.001007162,0.003254879
0,0.0024879035,0.0031682882,0.0018002745,0.73042345,0.25978008,0.002063099,0.0059330473
-1,0.0072767446,0.0056522414,3.721342e-05,0.8803609,0.11933294,3.5326997e-05,0.00023352515
0,0.004188523,0.0031683622,0.0029052694,0.789174,0.20090686,0.0016835389,0.0053303395
-1,0.0029114804,0.0031514622,4.5146217e-06,0.91658473,0.08336669,4.472949e-06,3.9618248e-05
0,0.0021352128,0.0044708373,0.0007894281,0.76280856,0.2325369,0.00084733294,0.0030177992
0,0.0017538936,0.003966739,0.0029225275,0.71971554,0.2656847,0.0028579095,0.0088193165
-1,0.022036167,0.0067810933,0.00015678577,0.8501207,0.14881526,0.00013616226,0.000771041
1,0.0,0.0011413853,0.088053465,0.636079,0.22665901,0.023483716,0.025724817
-1,0.0027905803,0.009001508,1.7843162e-05,0.96668476,0.033274982,3.5107068e-06,1.9018365e-05
0,0.0022718383,0.004885169,0.00012565401,0.9699785,0.029834447,1.1594466e-05,4.985189e-05
-1,0.0028646586,0.004001593,8.4035776e-07,0.9545934,0.04539703,6.049032e-07,8.122086e-06
0,0.0021481323,0.003150655,0.00045802855,0.8558337,0.14211585,0.00036324342,0.0012292071
0,0.0010305227,0.0035018334,0.0011101728,0.8431116,0.15264693,0.0007823641,0.0023489397
-1,0.01044589,0.0069173924,1.3847532e-05,0.93683916,0.06307046,9.952547e-06,6.659016e-05
1,0.003648595,0.0038549027,0.06429515,0.71804976,0.19245134,0.01182714,0.01337666
-1,0.002915357,0.0033820383,1.1890638e-06,0.9458814,0.054106586,1.0280818e-06,9.7505235e-06
0,0.0016875172,0.0032655003,0.00033626068,0.86004335,0.13852185,0.0002639884,0.0008346202
0,0.0012093933,0.003644622,0.0018030913,0.81100553,0.18206069,0.0013816148,0.0037490802
-1,0.013850198,0.008216862,3.64303e-05,0.9194292,0.08036775,2.4860656e-05,0.00014174411
1,0.0024744896,0.0039197393,0.07465895,0.6935571,0.19969209,0.015128581,0.016963327
-1,0.0029030542,0.0036194986,2.975604e-06,0.9451461,0.05483382,1.8285926e-06,1.5280424e-05
0,0.0017293567,0.003502446,0.00068998936,0.84712225,0.15025051,0.00045727126,0.0014799492
0,0.0020109667,0.0034400974,0.0030928138,0.80673987,0.18320176,0.0019250889,0.0050404896
-1,0.0028603491,0.0077302116,6.67425e-05,0.90066427,0.098977625,4.1651987e-05,0.00024967987
0,0.0040478944,0.0038184742,0.0017326573,0.840035,0.15433545,0.0009225869,0.0029742797
-1,0.0021020612,0.0036797368,3.2063504e-06,0.8917677,0.10817776,5.248641e-06,4.6170542e-05
0,0.0029441966,0.0035547754,0.00044081477,0.7829995,0.21425964,0.00058949407,0.0017105043
0,0.0012264726,0.004367005,0.0011611518,0.7538464,0.23966298,0.0013288894,0.0040005487
-1,0.0043069283,0.009191415,7.976927e-05,0.87666833,0.12279848,6.971748e-05,0.00038364367
0,0.0,0.00094602315,0.0016557794,0.83662367,0.15818736,0.0008305841,0.0027026238
-1,0.0020564888,0.005799386,9.9353e-06,0.91372126,0.086188264,1.18022745e-05,6.8807436e-05
0,0.0034839674,0.0036639536,0.002271974,0.8333648,0.15967081,0.0013012692,0.0033910994
-1,0.0018437864,0.0031158095,1.8688856e-06,0.90460503,0.09535724,3.6180159e-06,3.218438e-05
0,0.0010900229,0.0028028889,0.00033537744,0.77195615,0.22537208,0.0005400876,0.0017963576
0,0.00096602435,0.0031012704,0.0009206924,0.78804713,0.20681474,0.00097427313,0.0032431372
-1,0.0026791429,0.0055066547,2.9604596e-05,0.9056338,0.094151594,2.6042333e-05,0.00015894958
0,0.0026385384,0.002960171,0.0014503433,0.8636152,0.13209207,0.0007764217,0.0020659606
-1,0.002165512,0.0024736447,4.5500183e-06,0.8727459,0.12716709,9.270181e-06,7.3232084e-05
0,0.001305238,0.0023828482,0.000515051,0.7523354,0.24373259,0.0008632529,0.0025536723
0,0.0013066492,0.0027029365,0.0015245022,0.7353116,0.255767,0.0018617102,0.0055351574
-1,0.0058788,0.0055999747,8.343337e-05,0.8577134,0.14161496,8.2386425e-05,0.0005058055
0,0.002111376,0.0023949367,0.0018001985,0.81551623,0.1781611,0.00096000836,0.003562458
-1,0.0020582308,0.0022861375,7.025747e-06,0.87431216,0.12558553,1.1871296e-05,8.338536e-05
0,0.0024250227,0.0023088735,0.00074335147,0.72971183,0.26503178,0.0010793738,0.003433756
0,0.0013163409,0.0025232255,0.0015462477,0.74419695,0.2470507,0.0016991133,0.005507018
-1,0.007782829,0.0039032022,5.832339e-05,0.8892331,0.110405065,4.6035322e-05,0.0002574647
1,0.0,0.0018446911,0.08083968,0.6550324,0.21902516,0.021073435,0.024029376
-1,0.006634138,0.0028910604,1.0868287e-05,0.9165892,0.083319016,1.0910409e-05,6.996789e-05
0,0.0032559019,0.002739197,0.002899056,0.83275366,0.15848124,0.0015908825,0.0042752456
-1,0.0031821493,0.0030625018,3.2083074e-06,0.93537045,0.06459541,3.6668057e-06,2.7275946e-05
0,0.0024209362,0.0026661535,0.0007463856,0.8147332,0.18146488,0.00080025557,0.002255219
0,0.0013781405,0.0032212003,0.0026980627,0.7704332,0.21800908,0.0024787188,0.006380929
-1,0.004566339,0.005974916,0.00010131219,0.8931021,0.1063147,7.6010336e-05,0.00040587012
0,0.0024884152,0.0031759874,0.0016396766,0.8588736,0.13633269,0.0008094327,0.0023446104
-1,0.0017720871,0.0024471276,3.452251e-06,0.90081424,0.09912825,5.8520095e-06,4.8258e-05
0,0.0017414391,0.0024474645,0.00046122994,0.79501605,0.20180342,0.00068707333,0.0020322124
0,0.0018405002,0.00272138,0.0015988677,0.7726773,0.2192577,0.0016880595,0.004778083
-1,0.011741285,0.0050372044,4.0684223e-05,0.9007616,0.09896476,3.4946253e-05,0.00019811132
1,0.0031060022,0.003201446,0.089174554,0.6414064,0.22214435,0.022123266,0.025151405
-1,0.0024091895,0.0028585384,5.4376414e-06,0.9240708,0.07588409,4.6643913e-06,3.5132754e-05
0,0.0042367936,0.0030097708,0.0010156872,0.8052529,0.1899251,0.0008437042,0.0029625972
0,0.0017415618,0.0031934534,0.0035448384,0.752379,0.2328778,0.0028923382,0.008306021
-1,0.0033508434,0.007697284,0.0001571791,0.8787435,0.120374255,0.00010608225,0.00061886734
0,0.0035462037,0.003612205,0.0029558835,0.80221987,0.18784674,0.0016440777,0.0053333817
-1,0.0025093716,0.0031654926,5.2889413e-06,0.8862968,0.113620386,8.048737e-06,6.949607e-05
0,0.0037828835,0.00348732,0.0005592396,0.7446057,0.25146082,0.00078478694,0.0025894993
0,0.0014599132,0.0036643057,0.0017741303,0.73458594,0.2561381,0.0020783069,0.005423537
-1,0.010460077,0.0074876104,0.00012580429,0.8522434,0.1468569,0.00012108085,0.0006527983
1,0.0,0.0012701071,0.08840127,0.625436,0.23148175,0.025399996,0.029281015
-1,0.011114603,0.008246905,3.5912662e-06,0.963112,0.03687054,1.5207103e-06,1.2431204e-05
1,0.0052298442,0.0041906787,0.005044564,0.9504612,0.044130802,0.00011098036,0.00025249127
-1,0.0042487616,0.004136958,1.8715396e-06,0.960142,0.039846633,6.838939e-07,8.815023e-06
1,0.005866763,0.0038307006,0.049221084,0.758303,0.17806125,0.005373677,0.009041048
1,0.0030102956,0.0041906945,0.058001485,0.75071883,0.17402267,0.006510389,0.010746594
-1,0.011307594,0.009551007,7.92272e-05,0.9163805,0.08321259,4.3583706e-05,0.00028405245
1,0.005314618,0.0040564504,0.06104243,0.72959584,0.18652017,0.010005029,0.012836473
-1,0.0034700276,0.0042683887,4.7317994e-06,0.9347898,0.06517358,3.0831368e-06,2.8787028e-05
0,0.0029954838,0.0044911494,0.00095774245,0.832606,0.16349529,0.00064724765,0.0022936978
0,0.0038348816,0.006215866,0.0037659258,0.76959264,0.21600808,0.0025169533,0.008116383
-1,0.027995614,0.014857577,0.000108276705,0.90667844,0.09282084,7.287019e-05,0.00031961087
1,0.0064782323,0.0041331304,0.061332826,0.73287445,0.18452069,0.009486904,0.011785077
-1,0.005803943,0.006819382,6.0925327e-06,0.9732819,0.02670521,5.9303204e-07,6.205473e-06
1,0.0068211,0.0060667903,0.02206879,0.87974787,0.0959143,0.0007101131,0.0015589814
1,0.0021396272,0.0066607697,0.031009344,0.8453915,0.11856921,0.0018058423,0.0032240287
-1,0.026801094,0.017155549,0.00022177785,0.9369099,0.06251572,5.6446315e-05,0.00029613377
1,0.0,0.0031221313,0.024937792,0.8448365,0.12408606,0.0025649904,0.0035747576
-1,0.016753696,0.0142320115,1.5278054e-05,0.98295987,0.01701916,7.7934686e-07,4.894923e-06
1,0.0070777894,0.008172764,0.00043601159,0.9931564,0.006405802,3.5109665e-07,1.4954766e-06
-1,0.0061472584,0.007425393,6.2962877e-06,0.976935,0.02305405,3.9164527e-07,4.269612e-06
1,0.0035419958,0.005745691,0.018375257,0.90086013,0.07935741,0.00040433608,0.0010028977
1,0.006250576,0.006635772,0.030826703,0.8577902,0.10756303,0.001209502,0.0026105817
-1,0.01507405,0.012956531,2.8387472e-05,0.95635295,0.04354681,8.865479e-06,6.2884996e-05
1,0.010377063,0.0056003435,0.004023336,0.93751806,0.057835925,0.00022178852,0.0004008942
-1,0.0046343585,0.006733097,1.2604992e-06,0.96665376,0.033339873,4.4360067e-07,4.674991e-06
0,0.0038821504,0.0065554474,0.00040300647,0.9110984,0.08787355,0.00012408673,0.0005009484
0,0.0021758617,0.00843299,0.0027837367,0.86243343,0.13055387,0.0011010596,0.0031278906
-1,0.009439683,0.01837831,0.000102754246,0.93289036,0.06673625,4.546362e-05,0.00022513175
0,0.004950547,0.006110143,0.0002291744,0.9387145,0.060736038,6.869714e-05,0.00025153998
-1,0.002966022,0.0063354173,2.2480365e-06,0.9443495,0.055631883,1.68066e-06,1.4576705e-05
0,0.005162312,0.005324883,0.0011399543,0.84163535,0.15476134,0.00066171715,0.0018017278
0,0.002477481,0.0066199573,0.0014154288,0.83035046,0.16483968,0.00087591057,0.0025185193
-1,0.018735806,0.017113477,3.3652566e-05,0.9240343,0.07579648,2.0672784e-05,0.000114888084
1,0.003640547,0.0054565007,0.07421934,0.6984847,0.19573815,0.014659611,0.016898181
-1,0.003956172,0.005976695,1.4082001e-06,0.969649,0.030344632,4.3212833e-07,4.4783415e-06
0,0.0052830228,0.004514427,0.00024097244,0.92017615,0.07922646,6.7489294e-05,0.00028894615
0,0.0032316372,0.0058441805,0.0009627095,0.8845486,0.11309178,0.0003058949,0.0010910417
-1,0.018547006,0.013683388,3.921772e-05,0.94035375,0.05951122,1.3224959e-05,8.26359e-05
1,0.0,0.003224391,0.04784009,0.78250736,0.15550767,0.00644214,0.0077027427
1,0.0042976034,0.016088998,0.007440216,0.9444846,0.04758987,0.00017153416,0.00031377008
-1,0.0055770017,0.020151328,2.6697066e-05,0.98904675,0.0109241055,2.3985493e-07,2.150564e-06
1,0.021566765,0.009645213,0.003483936,0.96428365,0.032122362,2.6143529e-05,8.394884e-05
-1,0.014189693,0.010712046,9.413256e-06,0.98143977,0.018544689,5.4031585e-07,5.5397663e-06
1,0.020364454,0.016350305,0.007785823,0.94813806,0.043796036,7.034421e-05,0.00020978984
1,0.005479666,0.02066693,0.013561266,0.9049465,0.08025682,0.0003734503,0.00086189545
-1,0.008280627,0.017866844,4.4788844e-06,0.98817885,0.01181311,3.5027915e-07,3.151439e-06
1,0.0125035355,0.01596955,0.0157398,0.897169,0.08499338,0.00069483486,0.0014029613
-1,0.0088134995,0.008660979,5.002341e-06,0.9597518,0.04022371,1.7206211e-06,1.7780427e-05
1,0.0066735405,0.00749632,0.023715246,0.84017414,0.1317651,0.0015516534,0.0027938536
1,0.005447576,0.013560602,0.04935679,0.7650144,0.17142342,0.005488495,0.008716885
-1,0.021684967,0.020032467,8.761002e-05,0.9339924,0.06565955,3.7897986e-05,0.0002225492
1,0.011803646,0.007474476,0.04069438,0.8079504,0.14106931,0.0043388386,0.005947161
-1,0.0102577275,0.0078013856,1.0029391e-06,0.98023903,0.019758023,1.4223359e-07,1.8393173e-06
1,0.009927981,0.008243208,0.015125439,0.9074143,0.076344,0.0003536158,0.00076257024
1,0.0103409365,0.012477812,0.01467944,0.90853304,0.07554984,0.00041636152,0.0008213749
-1,0.069365054,0.02541448,2.7138829e-05,0.9670639,0.032875396,3.4248687e-06,3.0172423e-05
1,0.01798866,0.010195526,0.019485278,0.89056146,0.08742747,0.00092183123,0.0016040083
-1,0.014784524,0.011326899,4.717749e-08,0.99997663,2.3336195e-05,1.2605641e-15,1.4573522e-14
1,0.015560684,0.007790842,1.3422317e-05,0.99955183,0.00043471062,5.550681e-11,1.1242328e-09
1,0.022040602,0.013653095,6.63773e-05,0.9983248,0.001608793,1.9161672e-09,2.8961185e-08
-1,0.042421207,0.017902412,9.130492e-05,0.99813336,0.0017752732,3.3482663e-09,3.842515e-08
1,0.0,0.014061477,1.0404934e-05,0.99834955,0.0016400942,2.4161113e-09,2.6232907e-08
1,0.0076083113,0.012734616,0.00056602276,0.99031407,0.00911649,4.9761456e-07,2.8788065e-06
-1,0.033558726,0.01672368,7.824603e-06,0.9939704,0.006021113,6.885795e-08,6.075815e-07
1,0.018712405,0.012795628,0.0004684522,0.9921646,0.0073646163,4.0563972e-07,1.9424358e-06
-1,0.020635633,0.011581854,2.7785978e-07,0.9954189,0.0045808307,3.236475e-09,6.129091e-08
1,0.02201383,0.0137758,0.0012834207,0.9842567,0.014450083,1.9849315e-06,7.826262e-06
1,0.015418162,0.025783883,0.0010503333,0.9853249,0.013616422,1.5110784e-06,6.810038e-06
-1,0.020092065,0.032135252,9.332083e-07,0.9946219,0.0053768824,1.8264117e-08,2.8007355e-07
1,0.016745824,0.009990736,0.00093140616,0.9858517,0.013205237,2.5304485e-06,9.054566e-06
-1,0.0127250515,0.009764028,2.5203562e-07,0.990871,0.0091285305,1.39166785e-08,2.563034e-07
1,0.009367204,0.009289465,0.0035174072,0.9597193,0.03664015,3.150826e-05,9.170884e-05
1,0.012709131,0.019761639,0.007521489,0.93972147,0.052334595,0.0001218343,0.00030054682
-1,0.02254691,0.042003278,4.202116e-06,0.9844238,0.015567352,4.1854204e-07,4.1635826e-06
1,0.011262401,0.01352768,0.0031959706,0.9629942,0.0336891,3.465949e-05,8.59898e-05
-1,0.015066636,0.008885975,1.1681488e-07,0.9910999,0.008899825,1.0948399e-08,1.9061606e-07
1,0.015692243,0.008456418,0.004152033,0.95578045,0.03992451,4.169598e-05,0.00010123976
1,0.00811642,0.017877584,0.0042234547,0.9521993,0.043421317,4.2660915e-05,0.000113239075
-1,0.036940046,0.04272086,5.98446e-06,0.97868025,0.021305477,7.125646e-07,7.573512e-06
1,0.0,0.009431895,0.009658505,0.93288153,0.05680591,0.00022394652,0.00043008622
1,0.0067875097,0.015472033,0.00059166545,0.99067044,0.008734614,6.139742e-07,2.6816933e-06
-1,0.026008982,0.027645238,2.5129137e-05,0.99600875,0.0039659957,1.17148256e-08,1.3870294e-07
1,0.0110148005,0.015611295,0.0011234074,0.9859242,0.012943116,1.7083087e-06,7.510704e-06
-1,0.01231546,0.008068101,4.3367905e-05,0.98388135,0.0160702,4.864539e-07,4.575706e-06
1,0.009477249,0.0084359925,0.0043277782,0.9658643,0.029736431,1.531385e-05,5.6158922e-05
1,0.0091284765,0.0121748345,0.00936449,0.9358429,0.05437327,0.00011903087,0.00030038983
-1,0.037292942,0.036344565,1.2776819e-05,0.98281777,0.017160157,9.433042e-07,8.3559335e-06
1,0.010340271,0.009892114,0.0066102017,0.9461587,0.046856716,0.00012352585,0.0002508294
-1,0.0092053795,0.008804266,3.881709e-06,0.9913186,0.008677121,4.2618936e-08,4.783404e-07
1,0.007868602,0.0071673123,0.004254301,0.9667672,0.028901117,1.7063281e-05,6.0342412e-05
1,0.009111805,0.010242877,0.010785795,0.9351716,0.053543177,0.00013968608,0.0003597427
-1,0.029439442,0.029004559,5.669332e-05,0.97725505,0.022666298,2.9728783e-06,1.8884595e-05
1,0.011188994,0.010048751,0.0033678184,0.965879,0.030608026,4.2917716e-05,0.000102165235
-1,0.009173863,0.0077141877,5.9863197e-07,0.9884243,0.011574589,2.9550517e-08,5.0284024e-07
