regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.0017105582,0.002472777,9.0992755e-05,0.9700042,0.029677825,0.00021301245,1.3928916e-05
-1,0.0027070967,0.0026282892,8.989185e-07,0.9934685,0.0065277643,2.7418328e-06,3.75107e-08
0,0.0020655766,0.0026770604,0.00030090968,0.95255125,0.04644414,0.00064040214,6.327363e-05
0,0.0023774335,0.0022432108,4.821563e-05,0.97767717,0.022171937,9.771634e-05,5.023077e-06
0,0.0016357228,0.0019131185,6.989215e-05,0.9744052,0.025375353,0.00014136588,8.175736e-06
0,0.0023478596,0.0016811796,2.817937e-05,0.9811397,0.018762855,6.636425e-05,2.9632174e-06
0,0.002527611,0.0017682364,1.286285e-05,0.98440474,0.015543603,3.7699236e-05,1.1524396e-06
0,0.0024397864,0.0021964482,5.9630347e-05,0.9742435,0.02554326,0.00014569108,7.8860185e-06
0,0.0019709847,0.0025469637,9.688553e-05,0.9699944,0.029664947,0.00022772368,1.6015541e-05
-1,0.0027402036,0.0027037503,1.2490908e-06,0.99340445,0.006590811,3.403492e-06,5.9451875e-08
0,0.0019984092,0.0028838129,0.00016729259,0.9630885,0.036327425,0.00038390807,3.2831933e-05
0,0.0020555668,0.001978356,9.872999e-05,0.9738807,0.025841322,0.00016749016,1.1775232e-05
0,0.0019458535,0.0015285175,7.235014e-05,0.97526336,0.024509363,0.00014701858,7.821956e-06
0,0.001633269,0.001346455,3.9097336e-05,0.98009616,0.019775357,8.527754e-05,4.1133803e-06
0,0.0019107031,0.0012552204,3.5566834e-05,0.9800054,0.019870158,8.521631e-05,3.6995805e-06
0,0.0011106537,0.0016107282,4.014852e-05,0.977038,0.022808217,0.000108966626,4.6211876e-06
0,0.0018218206,0.0018595485,7.287729e-05,0.97189695,0.027833924,0.00018596897,1.0326325e-05
-1,0.001447798,0.0020525812,7.096862e-07,0.9940474,0.0059496607,2.2600268e-06,2.7875231e-08
1,0.002266767,0.002417506,0.0013081807,0.9256906,0.06710497,0.0042048,0.0016914199
0,0.0018828427,0.0018381304,8.0701044e-05,0.97368,0.026088545,0.00014190338,8.745328e-06
0,0.0014470884,0.0015406742,7.53657e-05,0.9752694,0.024516715,0.00013032884,8.167332e-06
0,0.0019861008,0.001287301,3.180626e-05,0.98016447,0.019729577,7.13744e-05,2.7867507e-06
0,0.0014991763,0.0012456323,3.252155e-05,0.97995996,0.01992819,7.63045e-05,3.074262e-06
0,0.0011942445,0.0014798066,7.170677e-05,0.9750104,0.024756582,0.00015309923,8.225704e-06
0,0.0013079843,0.0018900153,0.00010965828,0.97236305,0.027285058,0.00022637889,1.5874508e-05
-1,0.0015536969,0.0021821102,1.8288349e-06,0.9925753,0.007417855,4.9226296e-06,7.40289e-08
2,0.0035106358,0.0024519218,6.191506e-05,0.99377537,0.0056487396,0.00024996995,0.00026404407
1,0.0021743663,0.002367608,0.0010363853,0.9471672,0.04699121,0.0031936753,0.0016115404
1,0.0020906301,0.0020318253,0.0013728379,0.9338565,0.058300473,0.004553426,0.0019167969
1,0.003189155,0.0019471508,0.0009404626,0.9425044,0.05172747,0.0034574284,0.001370203
1,0.0025429097,0.0019369922,0.0010868623,0.93704253,0.056579083,0.0037829601,0.0015085617
0,0.0016053363,0.0022831846,0.000103605555,0.9668573,0.032746267,0.00027611997,1.6640339e-05
0,0.0028296397,0.0027372083,0.00019423994,0.95874465,0.040539667,0.00048184456,3.9642764e-05
-1,0.0027858345,0.0030563704,3.0673477e-06,0.99115115,0.008837257,8.228344e-06,1.8211402e-07
1,0.0027008485,0.0031205749,0.0017806576,0.91629726,0.07394768,0.005440431,0.002533956
1,0.0023463632,0.0022920638,0.0004813621,0.95851195,0.038481303,0.0017424048,0.0007829972
1,0.0021727541,0.0019537327,0.00074971304,0.9482926,0.0471148,0.002673623,0.0011691845
1,0.0021719874,0.0018549786,0.0009830521,0.9405659,0.053468492,0.003457366,0.0015252316
0,0.0014737771,0.0017837129,8.133679e-05,0.9744994,0.025234623,0.00017335916,1.1340903e-05
0,0.0016858969,0.0020329815,6.766733e-05,0.9757766,0.02399538,0.00015048934,9.869082e-06
0,0.0015502537,0.0024709573,0.00011986104,0.9692954,0.030294511,0.00026926643,2.104844e-05
-1,0.002442367,0.0028492834,1.977463e-06,0.9929484,0.0070445775,4.9572895e-06,1.0202971e-07
1,0.002794299,0.0030960033,0.0029572323,0.90411097,0.08132099,0.0077458257,0.0038650627
0,0.0014676753,0.0026377325,0.000112091235,0.9720544,0.027613902,0.0002034328,1.612433e-05
0,0.0019740236,0.0021372668,6.1507264e-05,0.9760943,0.02370385,0.00013343993,6.90706e-06
0,0.002180335,0.0017795503,3.995948e-05,0.9797308,0.02013482,8.9749745e-05,4.7391977e-06
0,0.0015017285,0.0017189366,3.4670324e-05,0.98039377,0.019487219,8.005251e-05,4.237589e-06
0,0.002055995,0.002067683,5.827409e-05,0.97681445,0.022984412,0.0001346977,8.091077e-06
0,0.0021744668,0.0023465483,7.953367e-05,0.9735762,0.026142363,0.00018941694,1.2497215e-05
-1,0.0021290903,0.0024788692,1.712254e-06,0.9930212,0.006972545,4.468644e-06,8.753944e-08
0,0.0019219664,0.0026483615,0.00022914214,0.95952064,0.03969832,0.00050441443,4.7450358e-05
0,0.0018434509,0.0019922706,0.00014117525,0.970226,0.029382166,0.00023351835,1.7119528e-05
0,0.00096469827,0.0017551222,9.461891e-05,0.97355515,0.026162805,0.0001771261,1.0263015e-05
0,0.0021846131,0.0015638187,7.053964e-05,0.97628266,0.02350104,0.00013819963,7.640509e-06
0,0.0011911298,0.0014325723,6.678328e-05,0.9757817,0.023996204,0.00014803058,7.1772643e-06
0,0.0015080288,0.0018810235,6.300679e-05,0.9748303,0.0249506,0.0001486233,7.4748923e-06
0,0.002208944,0.00208473,7.021329e-05,0.97534513,0.02441785,0.0001571482,9.651276e-06
-1,0.0022293401,0.002178705,1.0180901e-06,0.993889,0.006107146,2.8376485e-06,4.3408797e-08
1,0.001558961,0.0022834656,0.0025034507,0.9103141,0.07742275,0.0067225713,0.003037191
0,0.0014861595,0.0018895665,0.00017241917,0.96884567,0.030689465,0.00027164537,2.0730778e-05
0,0.0011926295,0.0017147522,0.00011194972,0.9721195,0.027553432,0.00020322479,1.1882898e-05
0,0.0015854734,0.0014202654,4.5320307e-05,0.9786396,0.021216845,9.417212e-05,4.055315e-06
0,0.00089173025,0.001226258,3.5883793e-05,0.979418,0.020458825,8.401407e-05,3.255132e-06
0,0.0012298562,0.0015511245,5.384248e-05,0.97621006,0.023606148,0.0001243017,5.6987915e-06
0,0.0015116658,0.0018038126,0.0001237292,0.96866065,0.030932218,0.00026692622,1.6430702e-05
-1,0.0022655663,0.0019520032,2.0101456e-06,0.99261594,0.007376699,5.2885484e-06,8.613182e-08
0,0.002585036,0.002020666,0.00020334625,0.9656714,0.033694297,0.00039853776,3.243286e-05
0,0.0019088842,0.00167152,9.657531e-05,0.9729584,0.026773253,0.00016152066,1.0211273e-05
0,0.0013091618,0.0016791766,7.190144e-05,0.97676647,0.023029225,0.00012496368,7.490524e-06
0,0.001495003,0.0015881654,3.5825764e-05,0.9808714,0.019017579,7.187865e-05,3.291734e-06
0,0.0022548884,0.0014640366,4.3044125e-05,0.9787828,0.021076774,9.3289986e-05,4.0946484e-06
0,0.0018297554,0.0019610566,7.386822e-05,0.9751676,0.024596661,0.00015324312,8.714039e-06
0,0.0021780764,0.0022271932,0.00014679479,0.9677095,0.03181997,0.00030194767,2.1854543e-05
-1,0.0017399063,0.0023793357,1.4798936e-06,0.99335104,0.006643553,3.909754e-06,6.487117e-08
0,0.0022509322,0.0024923787,0.00016575212,0.9667574,0.032712452,0.00033802024,2.6372973e-05
0,0.0013388486,0.0019285135,9.772881e-05,0.9753459,0.024394097,0.0001518038,1.0362386e-05
0,0.0016816509,0.0017056667,6.071264e-05,0.97847086,0.021356333,0.00010624128,5.751099e-06
0,0.0013181493,0.0014394767,3.8972383e-05,0.98097926,0.01890095,7.746409e-05,3.3247804e-06
0,0.0012393913,0.001283227,3.051459e-05,0.9829296,0.01697435,6.2743195e-05,2.8462546e-06
0,0.0013245128,0.0015679783,6.158653e-05,0.97744715,0.022358468,0.0001258076,6.9713733e-06
0,0.0017583492,0.0018074777,7.239516e-05,0.97526556,0.024498845,0.00015449412,8.768169e-06
-1,0.0014197434,0.0019579013,7.9232575e-07,0.99416614,0.0058306614,2.386962e-06,2.8112655e-08
1,0.0017436114,0.0022389533,0.005388548,0.87399405,0.101436384,0.012720922,0.006460094
0,0.0014552812,0.0016829169,9.694751e-05,0.9730766,0.0266439,0.00017200023,1.0604689e-05
0,0.0013685634,0.0015929838,6.747024e-05,0.975631,0.024156542,0.00013829677,6.695173e-06
0,0.0011590851,0.0015188729,3.5035708e-05,0.98106706,0.018820494,7.405976e-05,3.3628262e-06
0,0.0010983059,0.0014644684,2.6060903e-05,0.9808961,0.019010901,6.4417625e-05,2.5224224e-06
1,0.0020945212,0.0022014838,0.001615739,0.9271823,0.06422513,0.0049125296,0.0020642795
1,0.003545279,0.0025808525,0.0013759986,0.92956704,0.06267435,0.0045324387,0.0018501753
-1,0.0016696587,0.0023990588,5.924202e-07,0.99484503,0.005152596,1.8160624e-06,2.1575076e-08
1,0.0024386046,0.0022514835,0.0027302646,0.90538937,0.08096552,0.0073299296,0.0035849535
1,0.0024894343,0.0018240473,0.000488958,0.9628127,0.034328032,0.0016603458,0.0007099555
0,0.0021015166,0.002180153,0.0003706911,0.95161426,0.04725752,0.0006890233,6.850573e-05
0,0.001692423,0.0018635329,0.00011427055,0.9710159,0.028622426,0.00023177807,1.5657804e-05
0,0.0011757069,0.0016232824,5.844434e-05,0.97596246,0.023826987,0.00014548204,6.691178e-06
0,0.0019496976,0.0021547307,0.00013130553,0.96929497,0.030268595,0.0002856915,1.9559177e-05
0,0.002269258,0.002444521,0.00013486289,0.96899766,0.03054711,0.0002990307,2.1265683e-05
-1,0.0033816902,0.002592113,2.8412644e-06,0.99157447,0.008415234,7.2740872e-06,1.6223554e-07
1,0.0021381152,0.0026617243,0.0024949063,0.90872633,0.07846265,0.00687086,0.0034452926
1,0.0018902804,0.0022521731,0.0008552873,0.95777726,0.03771882,0.0024602609,0.001188405
1,0.0017714346,0.0019251298,0.0012881026,0.9416572,0.051620312,0.0038707885,0.0015636334
1,0.0017036651,0.001724182,0.0011327204,0.9439585,0.049656663,0.0036617091,0.0015904602
0,0.0023316469,0.001526277,0.00016323866,0.9683589,0.031163927,0.00029276448,2.1181977e-05
0,0.002525061,0.0018702401,0.00023212403,0.96394736,0.03535086,0.00043656013,3.3145672e-05
0,0.0015087571,0.0021099937,0.00033570247,0.9590496,0.03990319,0.00065553514,5.601282e-05
-1,0.0012930817,0.0023236217,3.9855736e-06,0.9910014,0.008984803,9.592486e-06,2.0067833e-07
1,0.0035752403,0.0024966458,0.002329209,0.9149223,0.07327932,0.0064947405,0.0029744732
1,0.0025664016,0.0022063695,0.00054909213,0.96052593,0.036306817,0.0017947664,0.0008234937
1,0.0026681283,0.0020668409,0.0008766126,0.94849175,0.046607602,0.0028324185,0.0011916741
1,0.0031413508,0.001898543,0.0009766017,0.9432729,0.051078364,0.0033102203,0.0013618993
0,0.0025270495,0.0018280895,0.000101813835,0.9734528,0.026225451,0.00020623014,1.3700281e-05
0,0.0027129618,0.0021174669,0.00012234846,0.97088087,0.028726786,0.0002511845,1.8801253e-05
0,0.0015033508,0.002161892,0.00024233588,0.9619071,0.03731348,0.00049538014,4.1677336e-05
-1,0.0020650604,0.0021938279,3.6190002e-06,0.99092746,0.009059434,9.336065e-06,1.8391124e-07
1,0.0024065445,0.0024713168,0.0032770159,0.8975835,0.08591197,0.008692309,0.0045352452
0,0.0012249955,0.0019903462,0.00012218377,0.97141033,0.028247768,0.0002053428,1.4445914e-05
0,0.001596855,0.0017379093,5.7701942e-05,0.97649026,0.023337722,0.00010819321,6.1567516e-06
0,0.0021820825,0.0016326221,4.129478e-05,0.9796382,0.020235233,8.089669e-05,4.3235577e-06
0,0.0013870376,0.0015491816,6.453914e-05,0.97715783,0.022645047,0.00012468384,7.907052e-06
0,0.0017653124,0.0017948945,0.0001241861,0.96841776,0.031198168,0.000241856,1.8025505e-05
0,0.0022613355,0.0020093143,0.00022008808,0.9615213,0.037798654,0.0004210974,3.882419e-05
-1,0.0020572094,0.0021490094,4.216125e-06,0.98940444,0.010580463,1.0697619e-05,2.2221391e-07
1,0.0031020537,0.0024016483,0.003386994,0.89397115,0.08930064,0.0083333785,0.005007746
0,0.001945421,0.002015138,0.00015599334,0.9674502,0.03211165,0.00026078915,2.1415473e-05
0,0.0019886575,0.0017069945,0.00012413028,0.9702496,0.029385537,0.00022523633,1.5548037e-05
0,0.0017906023,0.0014859485,5.0849623e-05,0.9786047,0.021235988,0.00010254631,5.938772e-06
0,0.0016619025,0.0013246177,4.227214e-05,0.9778716,0.0219803,0.00010106613,4.7169106e-06
0,0.001463501,0.0015652351,4.0149713e-05,0.9799468,0.019915784,9.21817e-05,5.0751887e-06
0,0.0019604038,0.00169843,8.069449e-05,0.973278,0.026444456,0.00018570009,1.1137842e-05
-1,0.0014980325,0.0018430648,1.0568249e-06,0.9935493,0.0064465795,3.1101029e-06,4.3685276e-08
1,0.0019822759,0.002054275,0.0020782412,0.9147188,0.07435093,0.006031524,0.0028205684
0,0.0012329407,0.0017522542,0.00010570436,0.97157174,0.02812394,0.00018533372,1.323675e-05
0,0.002894566,0.001508515,6.9363436e-05,0.9756166,0.024171231,0.00013492646,7.8977355e-06
0,0.001644774,0.0015235086,9.95481e-05,0.97150505,0.02818945,0.00019256043,1.33564545e-05
0,0.00062172505,0.0012357576,6.3135674e-05,0.976626,0.023170296,0.000132642,7.995789e-06
0,0.0020904706,0.0014934769,3.7950693e-05,0.9776368,0.022215888,0.00010540272,3.931217e-06
0,0.0014366314,0.001750388,8.356915e-05,0.97089404,0.028820178,0.00018875771,1.3466954e-05
-1,0.0013501219,0.0019109133,9.294429e-07,0.9936108,0.006385431,2.880984e-06,3.7016598e-08
0,0.0017420553,0.0021734945,0.0001740024,0.9645556,0.034859225,0.00037712356,3.3981458e-05
0,0.0018204037,0.0017085581,8.961868e-05,0.97446376,0.025295753,0.00014206745,8.7971375e-06
0,0.0016503205,0.0015677254,0.00010624243,0.9737888,0.02592418,0.00016952559,1.1298769e-05
0,0.0011181171,0.0013899789,5.826385e-05,0.97760993,0.02221792,0.000108214634,5.6465738e-06
0,0.0012223335,0.0011785055,4.626749e-05,0.97836167,0.021493148,9.455623e-05,4.362389e-06
0,0.0013173858,0.001393013,4.363548e-05,0.97670686,0.023139913,0.00010547019,4.129187e-06
0,0.0010987541,0.0016159632,5.9235168e-05,0.9741839,0.025610836,0.00013908077,6.843282e-06
-1,0.0017764873,0.0017346019,1.1757231e-06,0.9933335,0.0066619455,3.270726e-06,4.5850385e-08
0,0.002215096,0.0018627954,0.00018255104,0.9644916,0.034931697,0.00036549135,2.8644785e-05
0,0.0011334748,0.0016334291,9.12205e-05,0.97263134,0.027115485,0.00015149105,1.0342251e-05
0,0.0013415371,0.0014537469,5.098792e-05,0.9763105,0.023530742,0.000103116174,4.696347e-06
0,0.0018867286,0.0013354071,3.0638636e-05,0.98016524,0.019735647,6.568867e-05,2.7518972e-06
0,0.0018268096,0.0013528331,2.7080621e-05,0.9802356,0.019671815,6.299755e-05,2.5207573e-06
0,0.0013619808,0.0015907559,3.7372854e-05,0.9774201,0.022448841,8.967616e-05,4.029876e-06
0,0.0021193686,0.0019158856,8.038833e-05,0.97168463,0.028046608,0.00017702315,1.1378222e-05
-1,0.0013079866,0.0020836408,1.5001368e-06,0.99302703,0.0069673182,3.9916263e-06,6.5492166e-08
1,0.002846275,0.002153572,0.001472676,0.9245059,0.06743985,0.0046307584,0.0019507221
0,0.0016967285,0.0019375713,0.00012258133,0.9723412,0.027312502,0.00020732931,1.6334343e-05
0,0.0020724426,0.0018061105,6.0118145e-05,0.97650653,0.02330548,0.00012152679,6.3252664e-06
0,0.0011986331,0.0016391345,4.5056044e-05,0.9784249,0.021426419,9.9009034e-05,4.6441673e-06
0,0.001995025,0.001638779,2.5945144e-05,0.98107016,0.018838907,6.248419e-05,2.5413674e-06
0,0.002494961,0.0020607174,4.884111e-05,0.9748155,0.025013065,0.000116390074,6.1461633e-06
0,0.0022560745,0.0024321338,0.00018378547,0.96276015,0.03664162,0.00037933097,3.5165736e-05
-1,0.0022542432,0.0025082638,1.5303124e-06,0.9929012,0.0070929574,4.207719e-06,7.2022495e-08
0,0.0024432328,0.0026900324,0.00020539609,0.9606316,0.038665853,0.00045807447,3.9105722e-05
0,0.0016053705,0.002132933,7.343107e-05,0.97515374,0.024625504,0.00013909726,8.193137e-06
0,0.002223645,0.0018468748,7.777899e-05,0.97450155,0.02526417,0.00014735274,9.200101e-06
0,0.0019689344,0.0016576988,2.844983e-05,0.98082536,0.019074814,6.867714e-05,2.7169792e-06
0,0.0021363923,0.0016483647,3.447786e-05,0.98024404,0.019643622,7.376737e-05,4.1134167e-06
0,0.0018381232,0.0020215143,4.398755e-05,0.9766029,0.023236899,0.00011082994,5.3536364e-06
0,0.0023787399,0.0022499936,7.519249e-05,0.9707257,0.028998272,0.00018992188,1.0933972e-05
-1,0.0020711496,0.0024174682,1.1651472e-06,0.99312615,0.0068692677,3.2629064e-06,5.3799e-08
1,0.003762995,0.002614227,0.00286045,0.90146106,0.08442791,0.007644933,0.0036057218
0,0.0022476348,0.002455559,0.00015419276,0.96777153,0.03177301,0.00027929302,2.193544e-05
0,0.0020477031,0.0021910667,0.00010156913,0.97293663,0.026749838,0.00019886592,1.3074443e-05
0,0.0015374867,0.0019554964,5.4335214e-05,0.97778964,0.022031257,0.00011789085,6.8922463e-06
0,0.0021297394,0.0019137083,3.4337685e-05,0.97846025,0.021413736,8.7575376e-05,4.0245077e-06
0,0.0027587828,0.002510574,6.128505e-05,0.9753729,0.024410533,0.00014666033,8.6134605e-06
0,0.0028090745,0.002747487,0.00010620638,0.9672665,0.0323474,0.00026196864,1.7950912e-05
-1,0.0021393753,0.0028657406,1.4585742e-06,0.9928767,0.007117674,4.0461696e-06,7.27261e-08
1,0.005895899,0.0031528505,0.0016504775,0.9187856,0.072581045,0.0050039613,0.0019788684
1,0.002227759,0.0030149436,0.0008732292,0.9514801,0.04361547,0.0027600958,0.0012711153
1,0.002264724,0.002460099,0.0010684738,0.9424281,0.051438745,0.0035428216,0.001521884
1,0.0018795731,0.0021128738,0.0010637516,0.9396331,0.05394809,0.0037970035,0.0015581052
1,0.0021688892,0.0019956608,0.0013427206,0.93029505,0.061971806,0.004616463,0.0017739774
1,0.0029749596,0.0021856495,0.0019229377,0.92020035,0.06938996,0.0057452163,0.0027415298
1,0.002459069,0.0027175832,0.0025353571,0.9088777,0.077919096,0.007220122,0.0034478125
-1,0.0025300253,0.0030554142,2.9704422e-06,0.99161935,0.008369746,7.787715e-06,1.5719723e-07
1,0.0036216592,0.0033684873,0.0017848108,0.92180187,0.06893892,0.0051922854,0.0022821014
0,0.002055921,0.0024407294,0.00012325203,0.9722481,0.027407084,0.00020647878,1.5007409e-05
0,0.0024285656,0.0020458172,9.271406e-05,0.9740659,0.025661742,0.00016846631,1.1108273e-05
0,0.0017984314,0.0018584289,5.3900778e-05,0.9773547,0.022473188,0.000112477595,5.7234797e-06
0,0.0015478736,0.0018227667,5.9019076e-05,0.9762596,0.023549445,0.00012446483,7.5235976e-06
0,0.002127885,0.0019664518,7.63059e-05,0.9735551,0.026191909,0.00016645803,1.0269279e-05
0,0.0021667099,0.0023176807,0.00014518156,0.9661094,0.033405013,0.0003160855,2.4265422e-05
-1,0.0011893329,0.002663831,2.1892854e-06,0.9925505,0.007441591,5.67142e-06,1.04462195e-07
1,0.002340657,0.0029492253,0.0015144756,0.9263368,0.0656975,0.0045802714,0.0018709403
0,0.0026739722,0.0022407668,0.00011378597,0.9712881,0.028386021,0.00019736987,1.4739757e-05
0,0.0013677528,0.0020561698,0.00011099386,0.97106284,0.028601047,0.00021117562,1.3962748e-05
0,0.0017898777,0.0018533614,4.440773e-05,0.9783795,0.02147605,9.52883e-05,4.8335255e-06
0,0.0017219968,0.0018508614,4.512134e-05,0.9790227,0.020831361,9.5240444e-05,5.5608457e-06
0,0.0017998932,0.002090943,7.2618604e-05,0.97344923,0.026306098,0.00016250825,9.601022e-06
0,0.0026753915,0.0025019113,8.677012e-05,0.9708956,0.028803993,0.0002001987,1.33655385e-05
-1,0.0026434374,0.0026867941,9.742073e-07,0.9932515,0.006744439,3.0798012e-06,3.978454e-08
1,0.0028882406,0.002847202,0.0018701226,0.9134583,0.0765471,0.0055142427,0.0026102446
0,0.0019464254,0.0022353136,0.00011123774,0.97166914,0.027986422,0.00021732671,1.5863256e-05
0,0.0020175823,0.0019147764,0.00011101326,0.9708455,0.02880492,0.00022282166,1.5765463e-05
0,0.0015416669,0.0017091089,4.2832413e-05,0.9781276,0.021721113,0.00010349881,4.940685e-06
0,0.0025241924,0.001572552,2.5638412e-05,0.98048055,0.01941967,7.156907e-05,2.6328123e-06
0,0.001993209,0.0019447892,4.877518e-05,0.9761938,0.023625342,0.00012566904,6.4145042e-06
0,0.0022132047,0.0023043635,0.00010991171,0.9685255,0.031087989,0.0002574447,1.9053217e-05
-1,0.0015145357,0.002505967,1.7282923e-06,0.9928612,0.0071324375,4.5286333e-06,9.2222585e-08
1,0.002980868,0.0027071463,0.001409967,0.923137,0.06903603,0.0045131915,0.001903735
1,0.0023512735,0.002374033,0.00045709102,0.9589408,0.038142662,0.0017378496,0.00072157366
1,0.002391498,0.0021001822,0.0005530363,0.95353514,0.042977717,0.0021290737,0.00080502144
1,0.0020254948,0.0019484753,0.0008775651,0.9418299,0.052799746,0.0032233165,0.0012694519
1,0.0015675423,0.0017940686,0.0009628402,0.93995917,0.05426013,0.003472043,0.0013458354
1,0.0021510848,0.002238115,0.0012684584,0.9300136,0.06287227,0.0042147627,0.001630909
1,0.0033206092,0.0025872188,0.0012563353,0.92899436,0.0638423,0.004248239,0.001658713
-1,0.0015393649,0.0028491253,2.3108678e-06,0.9915262,0.008465005,6.350146e-06,1.394767e-07
0,0.002184213,0.003178953,0.00021097224,0.9570366,0.04218025,0.0005252554,4.6824563e-05
0,0.0014459273,0.0022721547,0.00019210135,0.9678219,0.031664774,0.00029685473,2.4359955e-05
0,0.0017375787,0.0017864121,0.00013943874,0.9704306,0.029174738,0.00024009292,1.5170289e-05
0,0.0018472822,0.0015407732,9.168833e-05,0.97316206,0.026559228,0.0001773921,9.624348e-06
0,0.0011996696,0.0014248923,9.592461e-05,0.97256696,0.027140955,0.00018476328,1.1302342e-05
0,0.0013220812,0.0016766196,0.00015984917,0.9689335,0.030581333,0.00030420226,2.1010244e-05
-1,0.0017965058,0.0021371334,1.0317245e-06,0.99423087,0.0057651354,2.9111109e-06,3.434955e-08
-1,0.002198398,0.0025859529,3.7254015e-06,0.99164444,0.00834287,8.792065e-06,1.8623527e-07
0,0.0026494076,0.0028660223,0.00029954163,0.9623321,0.03675557,0.00055880897,5.39133e-05
