regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
1,0.00217037,0.0027921763,0.0008045582,0.9394786,0.050800253,0.0012477651,0.007668839
1,0.0027000096,0.0029273855,0.00036321415,0.956031,0.039139215,0.00054656976,0.0039200126
1,0.0016270113,0.0034096714,0.0007288175,0.9433866,0.048162065,0.0010887543,0.006633782
-1,0.0041527804,0.004889532,1.7963974e-06,0.9916489,0.0076639135,8.231154e-05,0.0006030937
0,0.0050753914,0.005784391,0.00030182677,0.93398565,0.05207796,0.0031943813,0.010440191
0,0.0039347215,0.004404458,0.0010192986,0.89466757,0.07785529,0.0068980046,0.019559836
0,0.0027628865,0.0037350683,0.00052716,0.915504,0.06490167,0.0045566782,0.014510518
0,0.0015610305,0.003185607,0.0002408592,0.9395213,0.05263033,0.0017295576,0.00587784
1,0.0025847973,0.0030299476,0.0007181801,0.94349843,0.049952704,0.0008251017,0.005005533
1,0.0025268563,0.003628969,0.0009837367,0.9405867,0.051097326,0.0010974386,0.0062348736
-1,0.012254382,0.005563439,4.138159e-06,0.98889685,0.009953448,0.00015813242,0.0009875386
2,0.012562604,0.00615972,0.00022627048,0.9652983,0.028218959,0.00010561986,0.006150918
0,0.004211779,0.004601046,0.0035065953,0.79677755,0.10561891,0.02997799,0.06411896
0,0.002106075,0.003764517,0.0018934973,0.85952896,0.09024703,0.013101977,0.035228603
0,0.0021752007,0.0031018069,0.00037075803,0.9285063,0.059237394,0.002790673,0.00909492
0,0.0024128722,0.0030797233,0.00040083978,0.92561364,0.062419802,0.0027826957,0.008782999
1,0.002643935,0.0038373691,0.0015029914,0.9222432,0.06259557,0.0020755369,0.011582678
-1,0.0074215014,0.0060789036,1.8465977e-05,0.9792194,0.017882058,0.00053145434,0.0023486093
0,0.007505891,0.0070552053,0.001799805,0.8590493,0.101547986,0.011808758,0.025794217
0,0.0022212244,0.00458658,0.0018948237,0.85551137,0.09338453,0.013923056,0.03528623
0,0.0022815482,0.0032958472,0.0005251928,0.91304624,0.06518598,0.0051365076,0.016106045
0,0.0008599226,0.0027008997,0.00032279972,0.9275432,0.060262367,0.0027462635,0.009125349
0,0.0015191733,0.002514781,0.00012407673,0.9518249,0.043460276,0.0009519874,0.0036387704
1,0.0015393916,0.0025824476,0.0005390793,0.94813377,0.045878056,0.0006907526,0.004758422
-1,0.0018657532,0.004092308,2.7687772e-06,0.9892842,0.009945229,0.000100048645,0.00066770596
0,0.003403455,0.0053600566,0.00032773262,0.92827564,0.06078336,0.0025665425,0.008046726
0,0.0029544758,0.0035907635,0.0008112285,0.9011898,0.07702858,0.00535258,0.015617749
0,0.0023853688,0.0030470355,0.0003772299,0.9272354,0.0577721,0.0032572327,0.01135799
0,0.0015199463,0.0028267684,0.00018733158,0.94446844,0.048060182,0.0015439166,0.0057401387
0,0.0011913049,0.0025453474,0.00010857245,0.95317334,0.04248659,0.0008737993,0.0033576668
1,0.0016089651,0.002462959,0.00040755077,0.95502424,0.040804654,0.00046147016,0.003302128
-1,0.0050375285,0.003478199,1.1453802e-06,0.9931584,0.0064534214,4.1900203e-05,0.00034510423
0,0.0050610695,0.0043834806,0.00033326002,0.9320603,0.05686712,0.0025047467,0.008234531
0,0.002731722,0.0034883153,0.0013029801,0.8813896,0.08727293,0.008243256,0.021791209
0,0.0011194082,0.0031558059,0.0004859459,0.92213476,0.060496237,0.003922396,0.012960645
0,0.0013278637,0.0027287349,0.00020361188,0.94193155,0.04926016,0.0018428349,0.0067618024
0,0.0012433828,0.0025881883,0.000122040576,0.95275277,0.041951347,0.0010658698,0.004107943
1,0.0021012635,0.002728754,0.0006390595,0.94915646,0.044197436,0.00081393647,0.005193058
-1,0.0020156133,0.0036994931,2.3904915e-06,0.99117106,0.00809211,8.7035594e-05,0.0006473153
0,0.00318782,0.004936855,0.00036898523,0.93044055,0.055468265,0.003219734,0.010502543
0,0.0017847347,0.0031764596,0.0005052815,0.9152098,0.067002274,0.004468299,0.01281445
0,0.0015427539,0.002680583,0.00027011856,0.93532646,0.05332293,0.0025386792,0.008541804
0,0.001756487,0.0023794547,0.00013176381,0.9509137,0.043066084,0.0012648414,0.0046235654
1,0.00096843985,0.0021363823,0.00045320633,0.9555931,0.038560454,0.00068334065,0.0047098305
1,0.001420188,0.002039277,0.00046434943,0.95451987,0.040152393,0.00063496066,0.0042284555
-1,0.0036459994,0.0032873298,1.1584001e-06,0.9928926,0.006632597,5.620912e-05,0.0004174598
0,0.0045244256,0.0047426056,0.00026245118,0.93848693,0.05016517,0.002660597,0.00842485
0,0.0026642962,0.0034135487,0.0007792605,0.9006378,0.077689774,0.005945902,0.014947183
0,0.0020619808,0.0025532544,0.00045254867,0.91884047,0.065132335,0.0039914986,0.011583185
0,0.0017450834,0.002298825,0.00020587532,0.9413236,0.051274076,0.0017329754,0.005463535
0,0.00094106654,0.0021345885,9.2866496e-05,0.9562673,0.039854456,0.0008428174,0.002942617
1,0.0009370201,0.0021971497,0.00052953046,0.9473239,0.04777578,0.0006265543,0.003744209
-1,0.003099989,0.0037636606,1.2749209e-06,0.99227434,0.007319824,5.355292e-05,0.0003509224
0,0.00355662,0.0049350066,0.0003671947,0.93081015,0.059536573,0.002386014,0.0069000726
0,0.002055694,0.0035732214,0.00065453816,0.9065243,0.07493683,0.00458155,0.01330269
0,0.0028313815,0.002748554,0.00020335196,0.9389276,0.053452197,0.0016577189,0.005759222
0,0.002081558,0.002586657,0.0001410212,0.947328,0.04757052,0.0010938458,0.003866687
0,0.0013916136,0.0024467227,9.173565e-05,0.95383817,0.0427924,0.0006967968,0.0025809319
1,0.0009819344,0.0025118536,0.00023606906,0.9629193,0.034559384,0.00025244235,0.002032847
-1,0.005298162,0.0032888134,9.542132e-07,0.99261004,0.007106258,3.2948872e-05,0.00024988336
0,0.005453255,0.0041797576,0.00022152711,0.93955463,0.053784803,0.0015256287,0.004913435
0,0.0027820123,0.0035864713,0.0021554718,0.8512968,0.10461215,0.011818454,0.03011711
1,0.0023545616,0.0033090175,0.0017123041,0.92319745,0.05834424,0.0024646118,0.014281379
0,0.0048765372,0.0038194237,0.0004776617,0.9193281,0.0638432,0.0039414605,0.012409491
0,0.0014435081,0.004122371,0.00080004614,0.9067194,0.07327184,0.0046458617,0.014562804
1,0.0015469282,0.0041120895,0.0009325602,0.94012946,0.051156268,0.0010501387,0.0067316294
-1,0.0048145764,0.0046782824,2.709113e-06,0.99006784,0.009207519,8.9582776e-05,0.000632422
0,0.0052543073,0.005698627,0.0010010768,0.9000086,0.07676946,0.0055907615,0.016630081
0,0.0023971265,0.004059345,0.0013144161,0.8761922,0.09092009,0.008478867,0.02309442
0,0.001977441,0.0035879523,0.00055128615,0.91700184,0.064294785,0.004193186,0.013958931
0,0.0027490982,0.0035667298,0.0003498966,0.92957073,0.058989055,0.0025579692,0.008532258
2,0.005854163,0.0038019577,0.00019009046,0.9716097,0.023893995,8.3229585e-05,0.004222986
0,0.004354011,0.00492809,0.00025724838,0.94279236,0.045063656,0.0027326504,0.009154128
-1,0.004109326,0.0051495694,1.2923018e-05,0.9839181,0.013605185,0.00033572115,0.002128084
0,0.0042488393,0.005752862,0.0011475843,0.8901619,0.0760324,0.007941848,0.024716299
0,0.0030720562,0.00425365,0.00080118957,0.89914775,0.07683273,0.006019363,0.01719896
0,0.0020232932,0.0036626863,0.00043858244,0.9227586,0.05840951,0.0043640286,0.0140294125
0,0.0017999285,0.0029320247,0.00021586567,0.9410063,0.0515123,0.001638976,0.005626539
0,0.0015472536,0.002568002,0.00014961718,0.94955844,0.04514323,0.0011278042,0.004020992
1,0.0017610956,0.0026118131,0.0005413111,0.95161027,0.04302621,0.00066863146,0.0041535697
-1,0.0037872146,0.004169819,1.5174727e-06,0.9922273,0.007223128,6.704851e-05,0.00048105646
0,0.006001054,0.0050224494,0.00041409224,0.9258334,0.060511384,0.0033427358,0.009898369
0,0.0045141536,0.004111762,0.0014148427,0.8730233,0.09545745,0.008503819,0.021600552
0,0.0042982423,0.0035755462,0.00093408395,0.8914448,0.08180687,0.0068710726,0.018943097
0,0.0049200575,0.004252802,0.00051382394,0.91631526,0.06847471,0.0037406187,0.010955552
0,0.003561284,0.0045915623,0.00086032384,0.8970545,0.081515335,0.0054861363,0.015083761
1,0.0028190298,0.004507734,0.0016611918,0.9227537,0.06425667,0.0019122077,0.009416158
-1,0.0050098207,0.00663192,5.8527894e-06,0.98643744,0.012265114,0.00020136815,0.0010902203
0,0.008716433,0.008026913,0.0011721809,0.8884979,0.081736565,0.00811146,0.020481892
0,0.0042640865,0.0051069185,0.0016899148,0.86157274,0.094762854,0.0110623855,0.030912127
0,0.0034510954,0.0038886806,0.0009286969,0.88975817,0.081953004,0.006564999,0.02079508
0,0.00335982,0.0036012344,0.00061262725,0.90431076,0.08022653,0.0036658042,0.01118429
0,0.0030465259,0.0035525383,0.00034248046,0.9267469,0.0649473,0.0018367892,0.0061265123
0,0.002660764,0.0040236074,0.0004240528,0.9198368,0.070549525,0.0023203592,0.006869272
-1,0.008611966,0.0061196745,5.595373e-06,0.9863479,0.012402684,0.00017453803,0.0010692899
0,0.008650527,0.0069779013,0.000591712,0.9105328,0.072104014,0.004296567,0.012474948
0,0.0037956133,0.005031112,0.0023508184,0.83823055,0.09795156,0.017040025,0.0444271
0,0.0030367542,0.0040236213,0.0011727079,0.8836165,0.08015004,0.008446859,0.026613891
0,0.0027261872,0.003724178,0.0005199058,0.9178284,0.06478427,0.003762186,0.013105285
0,0.0026704872,0.0036703341,0.00029665462,0.934307,0.055888336,0.002088165,0.0074198716
1,0.0033771177,0.004400908,0.0013584361,0.922783,0.06485864,0.0017494325,0.009250492
-1,0.0034588266,0.0068047987,6.3397447e-06,0.9865037,0.01209596,0.00019037636,0.0012035405
0,0.0043419898,0.0076447134,0.0005646399,0.91787755,0.06573462,0.0039129993,0.011910205
1,0.0035049303,0.004773663,0.0017331268,0.923736,0.058594625,0.0024653815,0.013470801
0,0.005219331,0.004143994,0.0007806323,0.90304977,0.07308236,0.005506629,0.017580602
0,0.002227889,0.0043314816,0.0008080797,0.9031772,0.07151235,0.0056874272,0.01881495
0,0.0041886694,0.0038079654,0.00021057906,0.9435525,0.048792228,0.0015958127,0.005848925
0,0.0031989294,0.0042591565,0.0003395591,0.93267065,0.057388008,0.002235441,0.00736634
-1,0.0021517375,0.0065818364,5.582438e-06,0.9865833,0.012111735,0.000182229,0.0011171997
0,0.0033607031,0.0074647325,0.00042880687,0.9298032,0.0575764,0.0028928455,0.009298803
0,0.0033134925,0.0046504675,0.0006711744,0.9080517,0.06902643,0.0057965606,0.016454134
0,0.0028628353,0.003662311,0.00081135554,0.89973134,0.07450485,0.006452255,0.01850029
0,0.0025619906,0.0032140561,0.0004216007,0.92276305,0.061776064,0.003615038,0.011424312
0,0.001248864,0.0028825342,0.00023457315,0.93852943,0.05271558,0.0020017833,0.0065186876
1,0.0020434167,0.002705657,0.0005718767,0.94958144,0.04440974,0.0007454839,0.004691373
-1,0.0070183952,0.0039975634,2.5363477e-06,0.9900338,0.009253572,9.8464116e-05,0.0006115943
0,0.0072849942,0.0056351726,0.00047712552,0.921294,0.0625595,0.0041020946,0.011567341
0,0.0037024473,0.0043717595,0.001849837,0.85737777,0.10040241,0.012104013,0.028266003
0,0.0017031779,0.0037012473,0.0011439251,0.8829631,0.08481754,0.008806269,0.022269102
0,0.0019198604,0.003273434,0.0003230485,0.9329146,0.056226842,0.0025736522,0.007961797
0,0.001366302,0.0029979853,0.00027810462,0.9309735,0.06047572,0.0020999736,0.0061727194
1,0.0014955128,0.0029120126,0.0006887719,0.94246143,0.0507761,0.0008728645,0.0052008857
-1,0.010128416,0.0047017476,4.317234e-06,0.98800105,0.011106414,0.00013626624,0.00075199327
0,0.010282729,0.0064840675,0.0005652389,0.91506463,0.06746834,0.004724151,0.012177647
0,0.0027158558,0.0040869545,0.002038668,0.8526892,0.08903969,0.015393437,0.040839
0,0.0016110102,0.002877926,0.00049936504,0.91973954,0.06090344,0.0040570786,0.014800568
0,0.0016057735,0.0025991513,0.00027182398,0.93490934,0.057248898,0.0016689711,0.005900936
1,0.0010158735,0.0024854953,0.0011054936,0.9266492,0.064104654,0.0011540604,0.006986608
-1,0.0010310267,0.0027732672,3.2129974e-06,0.98904794,0.010335476,7.886332e-05,0.00053456717
-1,0.0011133199,0.0054952134,6.9572184e-06,0.98496,0.013864441,0.00016814454,0.0010004956
0,0.0012957181,0.006395165,0.00097318046,0.894822,0.08168067,0.006175737,0.016348414
0,0.0026551222,0.0038644548,0.0002748846,0.9358393,0.053000815,0.0023676914,0.008517379
0,0.0016365222,0.002824086,0.00013961225,0.9501537,0.042340294,0.0015020716,0.0058643767
0,0.0010835454,0.002434567,7.990766e-05,0.9598692,0.036251165,0.0007319196,0.0030678674
1,0.00076945947,0.002275626,0.00035997937,0.95636594,0.03972051,0.0004285734,0.003124981
-1,0.00065640017,0.002460499,6.391204e-07,0.99402326,0.0057266736,2.5965486e-05,0.0002234403
-1,0.004609339,0.004005254,1.2146191e-06,0.9924682,0.007122505,4.698991e-05,0.00036112056
0,0.004808647,0.0047694417,0.000270368,0.9354806,0.052800912,0.0026484877,0.008799713
0,0.002746,0.0035250199,0.0014573198,0.8787004,0.084757455,0.009191249,0.025893614
0,0.0014818179,0.0030392602,0.00031326708,0.9342591,0.0509123,0.0031996558,0.011315651
0,0.00105445,0.0025514092,0.00017757741,0.948005,0.04521966,0.0013578093,0.005239883
1,0.0021567605,0.002400241,0.00062945473,0.9462695,0.04793524,0.00071953825,0.004446226
-1,0.0018814094,0.0030010317,2.2889344e-06,0.9912804,0.008031446,8.00608e-05,0.0006057278
-1,0.0023530396,0.003905312,2.7087685e-06,0.9907438,0.0084596975,9.522375e-05,0.00069861463
0,0.001958207,0.0049735312,0.0005463368,0.91617626,0.06592547,0.0043325066,0.013019416
0,0.0041242596,0.0033336927,0.00049329345,0.9180558,0.0663148,0.0037009981,0.011435145
0,0.0032432629,0.0031047633,0.0003947645,0.9270484,0.058240347,0.0032911461,0.01102531
0,0.0024704977,0.0028210662,0.000260013,0.937622,0.053192213,0.0019861413,0.0069396934
1,0.0012550526,0.0027204738,0.0011537758,0.934395,0.055516243,0.0014115733,0.007523363
-1,0.0017300388,0.0029436771,1.6069424e-06,0.9917578,0.0077349804,6.174789e-05,0.00044385865
-1,0.003314256,0.004782263,2.8103534e-06,0.99014354,0.009037189,0.000109040804,0.00070737535
0,0.0033383581,0.005693327,0.00049500016,0.9196227,0.06491971,0.003917685,0.011044954
0,0.0023162193,0.0035214894,0.0007478608,0.9049122,0.07577493,0.0051045003,0.013460525
0,0.0012210282,0.0027898059,0.0002706258,0.9332986,0.056617662,0.0024307778,0.007382365
0,0.0013166576,0.00225404,8.798069e-05,0.95648533,0.03977567,0.0008146653,0.0028362595
1,0.0004956016,0.0020846992,0.00054846646,0.9464219,0.048723873,0.00060759136,0.003698151
-1,0.0007578851,0.002205479,1.135075e-06,0.9925742,0.007081857,4.4650376e-05,0.00029813382
-1,0.0037134208,0.003977577,1.92278e-06,0.99124837,0.008203806,7.585016e-05,0.00046998647
0,0.004391526,0.004948044,0.00045741777,0.922824,0.06443071,0.0034156768,0.008872169
0,0.0018303146,0.0029820474,0.00075931614,0.9029154,0.077817164,0.0046049124,0.01390317
0,0.001355533,0.0022434194,0.00015049681,0.94648695,0.04738703,0.00129877,0.0046766913
0,0.00079454505,0.001947465,9.74512e-05,0.9524052,0.043696765,0.0008282779,0.0029723686
1,0.0009763153,0.0018447835,0.00023492808,0.96041816,0.037165027,0.00024247244,0.0019394022
-1,0.0010470981,0.002034547,1.1227507e-06,0.9921017,0.007561048,3.9973213e-05,0.0002961021
-1,0.004227986,0.0031240487,2.1632611e-06,0.9904142,0.008959434,8.00929e-05,0.00054422516
0,0.004884696,0.003945864,0.00032386882,0.9313885,0.058411736,0.0023956788,0.0074802563
0,0.0025581727,0.0031009773,0.0011182119,0.89237076,0.08067712,0.0064330115,0.019400865
0,0.001697823,0.0024864434,0.00026017457,0.9355234,0.05394836,0.0022568142,0.00801135
0,0.0011821863,0.0021746582,0.00014362365,0.9485225,0.046180576,0.0011024228,0.0040507955
1,0.0012008989,0.0021069702,0.00045278887,0.9515432,0.04429048,0.00047480612,0.0032386687
-1,0.0013890668,0.0023818212,1.7270286e-06,0.99103725,0.008458395,6.2111394e-05,0.00044053598
-1,0.001962582,0.0036300283,2.515971e-06,0.990638,0.008614831,9.163275e-05,0.0006529879
0,0.0027358227,0.004380816,0.00047842556,0.9244291,0.0615639,0.0033133551,0.010215156
0,0.002007958,0.0030666213,0.00045639067,0.92404234,0.061551612,0.003242217,0.010707427
0,0.0010240697,0.0025114494,0.00018521366,0.94540894,0.046817396,0.0015903722,0.005998097
0,0.0008367762,0.0021956305,0.00010514652,0.95614654,0.039527208,0.0008663317,0.0033547864
1,0.0008723477,0.002061541,0.00039310203,0.9583423,0.037693575,0.0004463815,0.0031246834
-1,0.0021248613,0.0023217185,1.2190746e-06,0.9926513,0.006917937,5.0340146e-05,0.0003793226
-1,0.0016743945,0.003502827,2.797279e-06,0.9906899,0.008452125,0.0001074127,0.00074770243
1,0.002663827,0.0044607366,0.0013875556,0.921687,0.061184593,0.0025058913,0.013235005
1,0.0014333794,0.0030002398,0.0013458537,0.9296706,0.057333883,0.0018525389,0.009797156
1,0.0014806319,0.0023648432,0.00081995525,0.9462335,0.04535689,0.0010538802,0.006535773
1,0.0009191641,0.00208965,0.0006864314,0.9471765,0.046619758,0.0007729825,0.004744374
1,0.0012075083,0.0019376415,0.00055368396,0.9488954,0.04603678,0.00062827783,0.0038859167
-1,0.0013535741,0.0021088244,1.1894418e-06,0.99295664,0.006637164,4.8010606e-05,0.00035694556
-1,0.003754662,0.0035096128,2.4345832e-06,0.99066013,0.00861072,9.699104e-05,0.00062972255
0,0.0038953826,0.004382213,0.000540046,0.92163515,0.062879644,0.003974544,0.010970588
0,0.0015344152,0.0028120698,0.0007947793,0.90301234,0.07704382,0.0052410704,0.013908064
0,0.0016316985,0.002082997,0.0001455959,0.9497012,0.044223767,0.0013526266,0.0045768023
0,0.00079776597,0.001792503,0.00010356024,0.9534842,0.0425365,0.00088860805,0.0029871606
1,0.0007846547,0.0016541226,0.00033229246,0.95462686,0.04172179,0.00041597727,0.002903056
-1,0.00071273086,0.0017956009,1.2628982e-06,0.9922488,0.0073701097,5.149265e-05,0.00032844523
-1,0.0015308529,0.0031234385,1.8475007e-06,0.9915166,0.007939655,7.537695e-05,0.00046645632
0,0.002030952,0.004013169,0.00047178974,0.92335486,0.06403904,0.0033903436,0.008743978
0,0.0026510872,0.0023789338,0.00031093665,0.92915034,0.061299894,0.0022154194,0.007023433
0,0.0014079025,0.001916066,0.00013612563,0.9475943,0.047188573,0.0011022219,0.003978853
0,0.0013281484,0.0016967338,7.588882e-05,0.956085,0.040720284,0.00066891866,0.002449888
1,0.00044721572,0.0016858778,0.00022674727,0.9622672,0.03540249,0.0002362717,0.0018672342
-1,0.00089140114,0.001991906,6.4748224e-07,0.9939957,0.005792523,2.2874767e-05,0.00018824139
-1,0.0028274918,0.0031355876,1.5522318e-06,0.9913907,0.0081518665,5.6892997e-05,0.00039904722
0,0.0031348073,0.003828136,0.00028380365,0.93309397,0.057220466,0.0023006122,0.007101133
1,0.0019124632,0.0028238958,0.0013962822,0.9303308,0.05514291,0.0019189328,0.011211031
1,0.0013313822,0.0021626432,0.0007528754,0.9416761,0.050363302,0.0009941476,0.006213574
1,0.0008884819,0.0018903587,0.00041893809,0.9542529,0.041570652,0.00047338175,0.0032842353
1,0.00067791174,0.0018461761,0.00043593245,0.9502305,0.045633946,0.0004928894,0.0032067907
-1,0.00083294907,0.0021691914,1.1615668e-06,0.99231285,0.007329699,4.1918385e-05,0.00031445085
-1,0.006668131,0.0033997162,2.2269119e-06,0.9904536,0.008887517,8.5266474e-05,0.0005713707
0,0.0067506963,0.0047461493,0.0004977954,0.9215911,0.055826392,0.005541704,0.016543
0,0.0021184268,0.0039868504,0.0017399364,0.8654612,0.082638115,0.013277986,0.03688274
0,0.0030307495,0.002959614,0.00034815137,0.93403506,0.052594353,0.0027851565,0.010237204
0,0.0018638863,0.0027255022,0.00034366065,0.9323171,0.056967575,0.0023402353,0.008031505
1,0.0013964928,0.002634394,0.000869655,0.93799126,0.054705124,0.0009664869,0.005467561
-1,0.0024786685,0.0028106312,2.4929177e-06,0.99061334,0.008744015,8.0754864e-05,0.0005594052
-1,0.0014258844,0.003801782,4.5376623e-06,0.98876745,0.010155696,0.00014176896,0.00093052076
0,0.0021701292,0.0047842627,0.0006516494,0.9129035,0.067522265,0.0048525175,0.014070173
1,0.0026408262,0.0032263922,0.0010063959,0.9431805,0.046807628,0.0013272953,0.0076781707
0,0.0015502177,0.0026152493,0.00022441996,0.94001657,0.050671194,0.002052343,0.0070354785
0,0.0012960687,0.0022525515,0.000113564645,0.95426774,0.0408267,0.0010212472,0.003770841
1,0.00088024564,0.0021469805,0.0006595206,0.9472444,0.046565175,0.0008036774,0.004727224
-1,0.0007421835,0.0022470588,1.1090847e-06,0.993189,0.00643049,4.513115e-05,0.00033437798
