regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
1,0.0019879676,0.0024313768,0.035361707,0.82296765,0.1330698,0.0049947603,0.0036060582
0,0.0021042738,0.0021837133,0.0019567953,0.814468,0.112134695,0.04502401,0.026416479
0,0.0016077659,0.0021033902,0.0019812686,0.8116441,0.10960614,0.05008149,0.026686952
0,0.002601116,0.0019881763,0.0007978538,0.8622617,0.09293236,0.028931413,0.0150766885
0,0.00090381736,0.0018114536,0.00085140526,0.8527892,0.09645322,0.033182517,0.016723631
0,0.00134187,0.0019543448,0.0006747464,0.8654312,0.09131478,0.028910466,0.013668808
0,0.0021017645,0.0021665432,0.0012025265,0.83948123,0.10557839,0.03604139,0.017696371
-1,0.0017118657,0.0024303587,0.000111355504,0.92928755,0.052269023,0.012153622,0.0061784545
1,0.0014453945,0.0026500628,0.03129989,0.83620334,0.12439507,0.0047759954,0.0033256589
0,0.001862834,0.0023705924,0.002110305,0.8074169,0.11809118,0.045545306,0.026836313
0,0.0009931664,0.0021121367,0.00084820087,0.8560327,0.097943835,0.030073019,0.015102211
0,0.0014213969,0.0018728581,0.0003906536,0.883316,0.083805576,0.02226419,0.010223637
0,0.0007885981,0.0018085459,0.00033726613,0.8873717,0.082552716,0.020663038,0.009075271
0,0.001532733,0.002042376,0.00058135047,0.86838216,0.092951916,0.026385713,0.011698901
0,0.0018339173,0.0024617745,0.00087219226,0.85826206,0.09767052,0.02932525,0.01387002
-1,0.0021463567,0.002737517,7.615587e-05,0.93454546,0.050022222,0.0104287155,0.004927461
0,0.0017102258,0.0027694497,0.0031713694,0.7905679,0.12515701,0.05098571,0.03011813
0,0.0012855848,0.0022949504,0.0016248025,0.82146984,0.115426645,0.03970431,0.021774363
0,0.0010672135,0.0019325373,0.0006239025,0.864382,0.095772795,0.026175277,0.013046004
0,0.0015544017,0.0017621351,0.0004244718,0.8781055,0.08757058,0.023116147,0.010783349
0,0.0014934506,0.001798682,0.00057415065,0.86692274,0.09349279,0.026922334,0.0120879905
0,0.0016872926,0.0020496664,0.0008399576,0.8521401,0.102042444,0.030971516,0.014005924
0,0.0013856783,0.0024065673,0.001156753,0.83731174,0.111227825,0.03429212,0.016011503
-1,0.0023838074,0.002623479,5.734121e-05,0.9368828,0.049786646,0.009132056,0.004141148
1,0.0021371208,0.0026862454,0.028453717,0.8436898,0.12046774,0.0044353753,0.002953329
0,0.0013624304,0.0021970007,0.002674108,0.7904893,0.13090834,0.045268923,0.030659325
0,0.001400045,0.0018578656,0.0015612321,0.8294461,0.10988008,0.036808796,0.022303814
0,0.0014589225,0.0017403074,0.0010558744,0.8456164,0.10499023,0.030739244,0.017598176
0,0.0016498046,0.0017588035,0.00096007576,0.8484651,0.104487896,0.030281082,0.01580584
0,0.0011012355,0.0020882224,0.0010905488,0.84467936,0.10463834,0.032797407,0.016794326
0,0.0014067425,0.0025719912,0.0016500655,0.81715846,0.11966574,0.03964499,0.021880768
-1,0.0018193382,0.0028831274,0.00013959422,0.915643,0.06391498,0.01323244,0.007070107
1,0.0015610113,0.0028798298,0.035500452,0.8175426,0.13581079,0.0067465343,0.004399517
0,0.0012038309,0.0022296566,0.002761994,0.7957548,0.11194567,0.05512195,0.03441564
0,0.00079611654,0.001812075,0.0013051688,0.84249276,0.09518901,0.039432574,0.021580456
0,0.0008916564,0.0016269755,0.000899209,0.85649467,0.091759816,0.032895863,0.0179505
0,0.00068862253,0.0015447505,0.0007043822,0.86490285,0.08745912,0.030853203,0.016080434
0,0.0011114503,0.0017205351,0.0012044149,0.8427587,0.09848338,0.03821284,0.019340612
0,0.0012924529,0.0020094637,0.0014490117,0.82959324,0.102700695,0.04448514,0.02177184
-1,0.002084297,0.002283412,0.0001261149,0.92823315,0.05045633,0.014236572,0.0069478787
0,0.0016619851,0.0025452431,0.0034892408,0.78656006,0.119150996,0.05725462,0.03354518
0,0.0015288683,0.002170936,0.0018677713,0.82120603,0.10701631,0.044987906,0.024922013
0,0.0016111333,0.0018737307,0.0007023072,0.87057364,0.086476356,0.028099503,0.014148253
0,0.0013411223,0.0016850337,0.00059549225,0.8747016,0.08447319,0.027108693,0.0131210685
0,0.0022781936,0.0015520112,0.00049874984,0.88287866,0.08082272,0.024560727,0.011239105
0,0.0011157924,0.0017594956,0.00065435877,0.87543553,0.08708449,0.024871454,0.011954133
0,0.0018423675,0.0019475335,0.0013831315,0.84063524,0.102438256,0.0370267,0.01851672
-1,0.0014172404,0.002113737,7.229281e-05,0.9390748,0.045078922,0.010605551,0.005168368
0,0.0014442793,0.0023749308,0.0030157834,0.7964566,0.118736155,0.051307578,0.030483957
0,0.0010777722,0.00200745,0.001075886,0.84730375,0.09908901,0.034205332,0.018326009
0,0.00075084175,0.0018180234,0.0007813264,0.8628324,0.09202369,0.029516367,0.014846213
0,0.0009593122,0.0016833624,0.00047037273,0.87804955,0.08268761,0.026992517,0.011799885
0,0.0010590777,0.0016181106,0.000394076,0.88556236,0.08118882,0.023038367,0.009816427
0,0.0023962744,0.0017737051,0.00041888986,0.8869739,0.08188134,0.021404695,0.009321203
0,0.002364651,0.0020695683,0.0010673271,0.85240006,0.10128328,0.030472754,0.014776591
-1,0.0015313809,0.0021818748,7.5050106e-05,0.9352991,0.04946373,0.010263144,0.004898974
1,0.0022390664,0.0022787696,0.026886996,0.8565096,0.11084599,0.0034106835,0.002346704
0,0.0016027641,0.002055263,0.0016296408,0.8208604,0.11629796,0.03804116,0.023170777
0,0.0011681949,0.0019037612,0.001075668,0.8456268,0.10210685,0.03284921,0.018341538
0,0.0010203038,0.0019282011,0.0007067669,0.8622674,0.096118696,0.02667469,0.014232487
0,0.0029265569,0.0021603508,0.0014339853,0.83371145,0.10972268,0.03528003,0.019851848
0,0.0035322488,0.0027875376,0.0011400944,0.8398264,0.10951333,0.03280275,0.01671745
0,0.0035596613,0.0031903882,0.0017047212,0.8188197,0.12143167,0.03755431,0.020489614
-1,0.0028332234,0.0031572643,0.00016173586,0.91387147,0.065181114,0.013505848,0.0072798086
1,0.00243317,0.0029797517,0.033800654,0.8327717,0.12605545,0.0042910487,0.003081151
0,0.0025982212,0.0025252046,0.0028199183,0.78953105,0.13074188,0.044758793,0.032148343
0,0.0015893158,0.0022994853,0.0017749163,0.82307076,0.1141571,0.03714063,0.023856651
0,0.0011405849,0.0022633413,0.0016515021,0.82401454,0.111521065,0.039084874,0.023728007
0,0.0010682733,0.0023572012,0.0012638969,0.8330591,0.11014616,0.035735995,0.019794822
0,0.0023034678,0.0030131896,0.0012199462,0.84107685,0.10641497,0.033628102,0.0176601
0,0.0021432184,0.0034055724,0.0027609891,0.7830331,0.13945775,0.047693267,0.027054982
-1,0.0021274213,0.003406864,0.00022169892,0.9008471,0.07375262,0.016466131,0.008712507
0,0.0020591433,0.003228099,0.0037822581,0.76773775,0.13969329,0.0549301,0.033856597
0,0.0017190136,0.0025473158,0.0026536146,0.7989225,0.11533607,0.05201121,0.031076593
0,0.0009946806,0.002196843,0.0017149018,0.8350168,0.10164275,0.03961177,0.0220138
0,0.0010648906,0.001903563,0.0008427924,0.85396564,0.08970572,0.03774722,0.017738525
0,0.001451676,0.0017819076,0.0015253202,0.82145965,0.10677279,0.04708843,0.023153828
0,0.0014953412,0.0019775797,0.0015201425,0.8334359,0.11011183,0.035914674,0.019017495
0,0.0009515702,0.0022643213,0.0016696781,0.8173392,0.1125933,0.04509404,0.023303775
-1,0.0012885366,0.0023670422,0.0001539528,0.920096,0.056936234,0.015283723,0.007530114
1,0.001977911,0.0024564364,0.030344972,0.8227019,0.13422185,0.007941426,0.0047898977
0,0.0015480323,0.0022165058,0.0014747545,0.82678086,0.10933296,0.04014313,0.022268293
0,0.0014824199,0.001996973,0.0008343923,0.8574225,0.092895575,0.0327834,0.01606413
0,0.0026611437,0.0018902571,0.00044982875,0.87895906,0.08494367,0.0241791,0.011468336
0,0.0016804744,0.0019819757,0.0011010936,0.83854425,0.103383586,0.038561124,0.018409913
0,0.001619971,0.0022249972,0.0011515818,0.8396173,0.10391667,0.037154306,0.018160205
0,0.0018880025,0.0024830122,0.0025031797,0.7934159,0.12329811,0.053159405,0.027623413
-1,0.0019271283,0.0025996075,0.00016210633,0.91909295,0.056482013,0.01599949,0.0082634585
0,0.0021609634,0.002635453,0.004256221,0.7664268,0.13337936,0.059526153,0.036411475
0,0.0015710079,0.0023365156,0.0014541439,0.8252661,0.113252975,0.039127298,0.020899493
0,0.0007297139,0.002017478,0.0008766902,0.8500768,0.09961795,0.03338151,0.016047059
0,0.0012393747,0.001874517,0.0006964061,0.85843545,0.09419479,0.032096766,0.014576605
0,0.0008704918,0.0018555528,0.00034589774,0.88659674,0.08436122,0.020407299,0.008288909
0,0.000961989,0.0021249766,0.0004297931,0.87926275,0.089135155,0.022170436,0.009001915
0,0.001666128,0.0022635174,0.0023122132,0.80268383,0.12451789,0.047487956,0.022998186
-1,0.0012875673,0.0021923208,7.58327e-05,0.9326169,0.051669564,0.010870243,0.00476746
1,0.0020631838,0.0021605305,0.035428986,0.82268757,0.13204762,0.0057398784,0.0040959865
1,0.0026351903,0.0018768087,0.022490859,0.85097337,0.12063436,0.0036600726,0.0022413074
0,0.0022213247,0.0017020305,0.0007377775,0.8593218,0.096258104,0.028681336,0.015001058
0,0.0018677154,0.0016686805,0.000717931,0.8624055,0.09536597,0.027421406,0.0140892025
0,0.00088155793,0.0017258198,0.0006508862,0.861733,0.09779289,0.026870416,0.0129527915
0,0.0018456425,0.002033635,0.0007556321,0.85439384,0.10205822,0.028739773,0.014052546
0,0.001273488,0.0023746318,0.0015495513,0.82148486,0.11938753,0.037376817,0.020201255
-1,0.0014026887,0.0024352698,0.00010039022,0.9253922,0.057405174,0.0114679085,0.0056343144
0,0.0023497802,0.0025241924,0.0036062996,0.77678937,0.13549821,0.05171637,0.032389797
1,0.0014272681,0.0021115975,0.021275451,0.8581341,0.115472965,0.003108231,0.0020093278
1,0.0057315417,0.001924212,0.019337805,0.86525637,0.11023976,0.0032087327,0.0019573667
0,0.0023686995,0.0023186542,0.0024760163,0.7937887,0.13618305,0.042341582,0.02521068
0,0.0013485826,0.002214586,0.0020416398,0.7980714,0.12999916,0.045757517,0.024130236
0,0.0020330127,0.0024545712,0.0014578358,0.82691014,0.11627625,0.037207447,0.018148355
0,0.0029328256,0.0028346232,0.0027264918,0.79077345,0.13326237,0.04736163,0.025876053
-1,0.0020539013,0.002959535,0.00019673676,0.9063801,0.07094147,0.014665424,0.0078162495
0,0.0018004652,0.0028488124,0.003247613,0.77847075,0.13568324,0.051916737,0.030681672
0,0.0014719347,0.0021795025,0.0024306858,0.8005624,0.114639014,0.052206557,0.030161338
0,0.0010411537,0.0017778003,0.0012082718,0.8408885,0.099522516,0.038056836,0.020323833
0,0.0015930933,0.0015652961,0.00086858124,0.85692835,0.0924064,0.033298988,0.016497657
0,0.0009198055,0.0015170249,0.0006893695,0.8672459,0.08836392,0.029623821,0.0140769975
0,0.00094404706,0.001639701,0.00094385294,0.8524563,0.09442348,0.03520853,0.01696786
0,0.00087019254,0.001882093,0.0013746966,0.83596337,0.101480566,0.041014705,0.020166697
-1,0.0015947869,0.0020531567,9.013351e-05,0.9341599,0.04766878,0.012317205,0.005763947
0,0.0021264919,0.002334777,0.0033697023,0.78629833,0.119119346,0.057805527,0.033407103
0,0.0010499085,0.0020483646,0.0017085649,0.8254823,0.107879125,0.0421696,0.022760415
0,0.0011405429,0.0017812392,0.00077058614,0.8622682,0.09036299,0.03153043,0.015067817
0,0.000571632,0.0016088574,0.00044386467,0.88403535,0.08039832,0.024141898,0.010980577
0,0.0007074764,0.0015239151,0.00059415516,0.8713005,0.08627871,0.028822472,0.013004098
0,0.0011613667,0.0016986481,0.0006177587,0.87122977,0.08704904,0.028208245,0.01289519
0,0.0020047058,0.001949637,0.0012430148,0.842272,0.10143073,0.03687169,0.018182501
-1,0.0013462019,0.002130412,8.526453e-05,0.9350271,0.04776097,0.011503273,0.0056232885
0,0.0024919969,0.0023121466,0.002124088,0.8228494,0.108854465,0.04181595,0.024356108
0,0.0014385362,0.0021066766,0.0012420217,0.83643967,0.10507439,0.03712544,0.020118512
0,0.0015096582,0.0019190414,0.00067709334,0.86422324,0.09245019,0.028435037,0.014214355
0,0.00097637915,0.0018270056,0.00054246397,0.8736001,0.08839404,0.025522217,0.01194113
0,0.0018954865,0.0017617319,0.0004895904,0.87609303,0.08721158,0.024909908,0.011295913
0,0.0018321596,0.0020940674,0.00097090204,0.8503916,0.101955526,0.03110855,0.015573483
0,0.0018011574,0.0022312945,0.0011505611,0.83739686,0.1074248,0.03630823,0.017719561
-1,0.0017822096,0.0023512992,7.220036e-05,0.9361421,0.04930093,0.009697094,0.0047877245
0,0.0020197453,0.0024999103,0.0031158281,0.7934367,0.12697957,0.046509303,0.029958524
0,0.0020026385,0.002214916,0.0016062297,0.8203158,0.118234485,0.037762497,0.022080993
0,0.0014612094,0.001988492,0.0010186386,0.84270597,0.10485045,0.033657227,0.017767686
0,0.0021640086,0.0019345427,0.0008440318,0.8519065,0.10099731,0.030599635,0.015652621
0,0.0020030348,0.0019743019,0.0006943422,0.86091775,0.09877065,0.02654036,0.0130768595
0,0.0017596531,0.0023469166,0.00084117026,0.85131633,0.104436986,0.029133305,0.014272141
0,0.0023065521,0.0027254412,0.0016401703,0.8196509,0.1206552,0.038192965,0.019860737
-1,0.0016229813,0.0028658414,0.00010017644,0.9257053,0.057222735,0.011367773,0.005604054
1,0.006737502,0.0027678094,0.03069432,0.83897924,0.12300137,0.00433239,0.002992671
0,0.0030410187,0.002975317,0.0027168726,0.79885477,0.13046898,0.04158214,0.026377216
0,0.0026543871,0.0028132554,0.0017060983,0.8191116,0.119312786,0.037293896,0.022575604
0,0.0018988667,0.0027364627,0.0011603564,0.83903307,0.10810368,0.033408303,0.01829462
0,0.0018255569,0.0027760444,0.0010155949,0.84275913,0.109921046,0.030248009,0.016056228
0,0.0032513484,0.0034155846,0.0011059038,0.83877045,0.11336917,0.031004623,0.01574979
1,0.0034715775,0.0040830164,0.03183842,0.8328787,0.12745427,0.0045414125,0.0032871778
-1,0.0019127794,0.0041195373,0.00017662793,0.906799,0.07110889,0.014488519,0.007426952
1,0.0061780745,0.003821635,0.034426745,0.8269698,0.1301643,0.004976255,0.00346292
1,0.0034023705,0.0034827604,0.027345113,0.83882576,0.12417846,0.0059085325,0.0037421521
0,0.0022129782,0.0030771983,0.0020864673,0.81221557,0.11402014,0.04536863,0.026309138
0,0.0017241262,0.0027386083,0.0010477316,0.8476965,0.09808533,0.0345247,0.018645726
0,0.0017250788,0.0025592875,0.001038252,0.8468226,0.10042356,0.03357014,0.018145492
0,0.0031704544,0.002986352,0.0014382999,0.83109915,0.10775599,0.038773023,0.02093353
0,0.0019566247,0.003573759,0.0024789649,0.80759966,0.11755733,0.046900846,0.025463194
-1,0.0024555158,0.0040274626,0.00016051387,0.92123425,0.056094076,0.014782563,0.00772856
0,0.002462456,0.0039118156,0.0035596765,0.7839213,0.122646116,0.055434503,0.03443837
0,0.0019766823,0.0032130904,0.002156557,0.8081238,0.114564985,0.04815956,0.026995083
0,0.0013498258,0.002726884,0.0008141609,0.8589922,0.09362191,0.031035198,0.015536496
0,0.0015163585,0.0023597728,0.000497068,0.87674403,0.0836794,0.02679651,0.0122829145
0,0.0016992593,0.0021582772,0.00053477293,0.87483436,0.08614963,0.026665919,0.011815344
0,0.0020496077,0.0024020812,0.0008559831,0.85533655,0.09667278,0.03227405,0.01486063
0,0.0026842712,0.0027727154,0.0016219974,0.827328,0.10876852,0.041619062,0.02066241
-1,0.002010333,0.0030764397,9.1044814e-05,0.93349236,0.04998612,0.011041329,0.005389108
0,0.003246991,0.0031687948,0.0025109625,0.81312144,0.11478232,0.043522306,0.026062943
0,0.003517322,0.0027735964,0.0016873147,0.8214638,0.113644704,0.040294956,0.022909245
0,0.0012412185,0.0025813726,0.00087546156,0.8547103,0.09962422,0.029502826,0.015287218
0,0.0018750889,0.002351206,0.0005995034,0.8688875,0.090450265,0.026863704,0.0131990295
0,0.0032126796,0.0023453054,0.0005163204,0.8735023,0.089665696,0.024746945,0.011568764
0,0.00230918,0.0027968036,0.00065573485,0.86725366,0.09516878,0.025006063,0.011915781
0,0.0028989303,0.0030984879,0.0012292976,0.84408545,0.105807275,0.032557976,0.016320102
-1,0.0026153575,0.0034094115,7.091907e-05,0.93473667,0.0507444,0.009756336,0.004691731
0,0.0032011215,0.003402118,0.003924758,0.7815102,0.1316507,0.050822277,0.032092165
0,0.0018013206,0.002865404,0.001363369,0.82694966,0.11648739,0.03509776,0.020101834
0,0.0021702012,0.0024798394,0.0010816922,0.8417088,0.10620558,0.033302207,0.017701708
0,0.0014978936,0.0022594177,0.00059797877,0.8662311,0.09527356,0.025410742,0.0124867
0,0.0018767178,0.0021410803,0.00057636364,0.86375356,0.0980782,0.02570743,0.011884418
0,0.0015871127,0.0025405353,0.00081709435,0.85281175,0.10242426,0.030105239,0.013841543
0,0.0018095695,0.0029591434,0.0015604162,0.8218517,0.11731573,0.03965741,0.019614708
-1,0.0022700878,0.0032729595,5.8647212e-05,0.93620086,0.050374612,0.009147457,0.0042183553
1,0.0028745541,0.003251429,0.026517438,0.8507917,0.116239674,0.0038817283,0.002569402
0,0.0017338978,0.0028129406,0.003151335,0.78005594,0.13517122,0.049575638,0.032045826
0,0.002140699,0.0024248753,0.0017457987,0.8141145,0.12176185,0.039444674,0.022933144
0,0.0027455746,0.0021984207,0.0012995384,0.8311665,0.11219676,0.03587087,0.019466318
0,0.0013882982,0.0021559766,0.0011136428,0.8397229,0.11081066,0.031789094,0.016563728
1,0.0015170523,0.0026290559,0.021505248,0.865569,0.1080642,0.0029570262,0.0019044932
1,0.004084284,0.003320412,0.02882582,0.8446094,0.12034336,0.0036337143,0.0025877191
-1,0.0017729832,0.0037086462,0.00014558017,0.91177887,0.06867502,0.013129878,0.0062707486
0,0.0022848847,0.0034818333,0.003954463,0.77125365,0.13592345,0.05635815,0.032510336
0,0.0024625098,0.0027651496,0.004717695,0.7576161,0.12881579,0.06415964,0.044690784
0,0.0021185603,0.0022257345,0.0022055435,0.8171656,0.11102639,0.042898342,0.026704084
0,0.0019588245,0.001932896,0.0012147898,0.8420251,0.10092499,0.035049126,0.020785965
0,0.0010412113,0.0018501233,0.0011999155,0.84172934,0.10322895,0.03412263,0.019719178
0,0.0017697088,0.002192232,0.0014146419,0.8330412,0.10670749,0.038237307,0.020599384
-1,0.00228641,0.002762668,5.3006865e-05,0.9438779,0.04266502,0.009035171,0.004368896
-1,0.0015981667,0.0033636913,0.0001630626,0.9209358,0.056005824,0.015108538,0.0077868276
0,0.0018905384,0.0036205808,0.003952699,0.77630174,0.12550575,0.05831337,0.035926443
0,0.0018938393,0.0027042823,0.001633219,0.8282457,0.10547338,0.040864088,0.02378362
0,0.0012341908,0.0022494139,0.0010762109,0.8521002,0.09783227,0.031527214,0.017464017
0,0.0012204434,0.0018717564,0.0006074285,0.870818,0.08733005,0.027616031,0.013628499
0,0.001547507,0.0017932128,0.00057992374,0.87204236,0.08835427,0.02643313,0.0125903245
0,0.001035513,0.0021383674,0.0008261853,0.86141366,0.09567439,0.028248126,0.013837604
-1,0.0021904085,0.0024485905,3.704655e-05,0.94913095,0.03971056,0.007650534,0.0034709387
-1,0.0015460037,0.0027729878,7.545572e-05,0.9370399,0.047248695,0.010435591,0.005200289
0,0.0017148823,0.002904043,0.0034596473,0.7854925,0.12639934,0.052490722,0.03215776
0,0.0019699726,0.002410858,0.0031075103,0.7864252,0.124239005,0.051246688,0.03498159
0,0.0015079059,0.0020012897,0.0013789177,0.833891,0.10646924,0.03662885,0.02163193
0,0.0010444083,0.0018324207,0.0006786822,0.86395186,0.09625749,0.025105257,0.014006708
0,0.0008772834,0.0017355187,0.00073152065,0.85867786,0.10005475,0.026546987,0.0139888385
0,0.0011188909,0.0020449993,0.00079545344,0.85165143,0.10166395,0.030929683,0.014959418
-1,0.0011396932,0.0023069438,5.8820155e-05,0.9392929,0.047213815,0.009050206,0.0043842294
-1,0.002052958,0.0025821626,0.00011125786,0.9264649,0.055907067,0.011508285,0.006008501
0,0.0017121972,0.0027333186,0.0036596633,0.7781146,0.1352376,0.050041083,0.03294703
0,0.0011596815,0.0021303166,0.0016939697,0.82039917,0.11496888,0.03899526,0.023942674
0,0.0009562452,0.0018945886,0.0011630355,0.8420247,0.104571186,0.03322955,0.019011496
0,0.0013527962,0.001745835,0.0005840672,0.86611253,0.09362255,0.02646446,0.013216364
0,0.00072570605,0.0018075773,0.0007696587,0.85470027,0.10138147,0.028823659,0.01432498
0,0.0010873842,0.0021299606,0.000715653,0.8562432,0.1024035,0.027579984,0.013057619
-1,0.0014237034,0.0025101756,3.712917e-05,0.94429886,0.04520394,0.0071751066,0.0032848683
-1,0.0019667684,0.0026185217,9.9927005e-05,0.925661,0.057516653,0.011068991,0.0056534223
0,0.0010566424,0.0025356305,0.0036696696,0.7745219,0.13732378,0.05223546,0.032249182
0,0.0010842171,0.002017127,0.0018692979,0.8093011,0.1220418,0.040467195,0.026320623
