regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
0,0.00327233,0.0026425703,0.005016853,0.8989346,0.085590735,0.001734118,0.008723714
0,0.0010048201,0.0021636789,0.004471417,0.9088889,0.07778925,0.001409098,0.007441382
0,0.0014923523,0.001778096,0.0043689683,0.9106907,0.07683761,0.0013230678,0.006779704
0,0.0009378218,0.0016522467,0.004295974,0.9134314,0.07437371,0.001241637,0.0066572386
0,0.00080407324,0.0016601905,0.007948314,0.8829915,0.094586484,0.0023079275,0.012165831
-1,0.00093754736,0.0018126729,0.0022296968,0.9409814,0.05101205,0.00044472044,0.005332143
-1,0.0007365197,0.0021474394,0.0022227257,0.94110066,0.05094978,0.00044385396,0.0052830046
0,0.0,0.002845961,0.014622244,0.8196444,0.13605836,0.0052456735,0.024429303
0,0.0022752576,0.0022092753,0.005401549,0.901568,0.08193892,0.0019085238,0.009182983
0,0.0022709463,0.0020511348,0.004848629,0.9159661,0.07001025,0.0014404535,0.0077346275
0,0.0010855853,0.0018689861,0.0055511286,0.9130453,0.071718186,0.0013843481,0.008301016
0,0.0010506191,0.0018077123,0.008007376,0.8912499,0.08702471,0.002014673,0.011703427
-1,0.0009742534,0.0018252358,0.0020815085,0.9452069,0.047522817,0.00031486584,0.004874021
-1,0.0011875652,0.0020881537,0.003097219,0.9313868,0.057666615,0.0005049133,0.0073444378
0,0.005090893,0.0028677,0.015733974,0.8157845,0.13695836,0.0055292887,0.025993869
0,0.0025548774,0.0024650164,0.007024937,0.872226,0.10708213,0.002309515,0.0113574555
0,0.0011690772,0.001986004,0.0074316124,0.87465054,0.10487446,0.00225742,0.010786035
0,0.0011806085,0.0016708331,0.0055259,0.89448166,0.09046559,0.0015225,0.008004417
0,0.0011693869,0.0016130952,0.0060527427,0.8900444,0.09371154,0.0015318594,0.0086594485
0,0.0009728102,0.0016810321,0.0067349975,0.87846506,0.102788925,0.0019158,0.010095236
-1,0.0015209282,0.0019330776,0.002084114,0.9371566,0.05574804,0.00035347434,0.0046577854
-1,0.0015481911,0.0025000265,0.002610767,0.9301279,0.060708147,0.00047750695,0.0060755434
0,0.0029613925,0.0038731834,0.012768453,0.8217348,0.1399175,0.004549273,0.02103
0,0.0020990563,0.0027989699,0.0058827098,0.87812215,0.10398942,0.0020664763,0.009939241
0,0.0017093077,0.0020646974,0.006012685,0.8816718,0.10125033,0.0019954087,0.009069801
0,0.00068507064,0.0017402833,0.005468804,0.8876491,0.09670784,0.0017363355,0.008437882
0,0.00088519946,0.001607279,0.0055030403,0.89219725,0.09235349,0.0014729518,0.00847327
0,0.0011671889,0.0016625501,0.006685151,0.87487376,0.10606325,0.0020690453,0.0103087975
-1,0.0013904712,0.0021259708,0.0019791229,0.9397912,0.053417396,0.0003417453,0.0044705914
-1,0.0020961587,0.0025838297,0.0024884283,0.93217653,0.059205137,0.00040871545,0.0057211802
0,0.0042197425,0.003332025,0.016558606,0.7953735,0.15684126,0.0053272475,0.02589935
0,0.002073136,0.0028189735,0.0065007927,0.8832297,0.097638965,0.002285325,0.010345251
0,0.0025835247,0.002323966,0.0062762382,0.8897436,0.092884175,0.0020819127,0.009014008
0,0.0015950173,0.0021327354,0.004408177,0.9098158,0.077790484,0.0013600598,0.006625508
0,0.001158077,0.0021149393,0.0043618223,0.91344005,0.07447975,0.0011762939,0.006542034
1,0.0022529657,0.002892196,0.0026304703,0.9038855,0.084934734,0.0023115017,0.0062377667
-1,0.0013217906,0.0037213564,0.0015035984,0.9481101,0.046574086,0.00025343863,0.0035587642
-1,0.004001867,0.0038829125,0.0030467,0.9268078,0.06258134,0.0005971772,0.0069669667
0,0.0027028539,0.004297998,0.016082177,0.81406695,0.13944313,0.0057282792,0.024679583
0,0.0018367184,0.0028156105,0.0063492903,0.8942283,0.08696692,0.0020285212,0.010427016
0,0.002069394,0.0021993145,0.005405447,0.9061357,0.07854284,0.0016371905,0.008278891
0,0.0014369423,0.0017967293,0.005531638,0.90680677,0.0777019,0.0015455002,0.008414274
0,0.0012922849,0.0016801906,0.0046393266,0.9176682,0.069505565,0.0011523938,0.0070344997
0,0.001350959,0.0022588188,0.0065216045,0.8966348,0.08519269,0.0018988921,0.009751976
-1,0.0018565839,0.0026469778,0.0018541481,0.9460788,0.047297474,0.0003305526,0.004439056
-1,0.001950174,0.0029096506,0.0028608383,0.93184143,0.057874028,0.0005331869,0.006890476
0,0.002891645,0.0038206035,0.014585611,0.82461935,0.13211638,0.0050597056,0.023618892
0,0.0020956958,0.0025976477,0.0068834317,0.89376533,0.08580566,0.0021884476,0.011357106
0,0.001279234,0.001958219,0.006211539,0.90305513,0.07887529,0.0019422031,0.009915906
0,0.0019247961,0.0016453661,0.006360204,0.9047914,0.077199236,0.0017108979,0.009938307
0,0.0011236331,0.0015205772,0.005317143,0.91626966,0.06881322,0.0012728492,0.008327114
0,0.00147102,0.0019024985,0.0078391805,0.8959861,0.08259847,0.0017964037,0.011779789
-1,0.001281917,0.0022698385,0.0024901906,0.93937504,0.05189452,0.00038437863,0.005855881
-1,0.0013455886,0.0024038006,0.0028766766,0.93390644,0.055754695,0.00050352444,0.0069586863
0,0.0019828097,0.0031356448,0.014906892,0.82340914,0.13192382,0.0050836666,0.02467645
0,0.0018274268,0.0024660372,0.005875953,0.88561004,0.09732649,0.0018522253,0.00933529
0,0.0015885569,0.0018140307,0.005761454,0.8825085,0.10075251,0.0018884182,0.009089078
0,0.001090533,0.0016387231,0.004603814,0.90023446,0.08666284,0.0013781396,0.007120727
0,0.0011374288,0.0015539825,0.005945988,0.8903673,0.09317177,0.0015579388,0.008957046
0,0.0015423074,0.0016690508,0.009033541,0.86378837,0.11184804,0.0022543375,0.0130757
-1,0.0019808097,0.0019877038,0.0021713385,0.9366689,0.05588164,0.0003303268,0.0049478454
-1,0.0018155783,0.0025279643,0.0024359433,0.9336087,0.05775759,0.00042572955,0.0057720453
0,0.002257417,0.0038935232,0.013785528,0.8185232,0.14036094,0.0050207875,0.022309616
0,0.0016625787,0.0032954032,0.0056623127,0.8744669,0.10768738,0.0025834648,0.009599881
0,0.0022713295,0.0026917122,0.005228561,0.88288534,0.10192807,0.0021992961,0.0077587543
0,0.0017040711,0.002630272,0.0050822417,0.8852918,0.0994581,0.0020471446,0.008120678
0,0.0011185898,0.002864247,0.0044967416,0.8965691,0.08999305,0.0017224625,0.007218684
1,0.0011844733,0.004747348,0.0027349712,0.8916357,0.09691661,0.002686215,0.006026539
-1,0.00639989,0.006183919,0.0016955549,0.9382355,0.05607715,0.00037670284,0.0036150627
-1,0.0033437922,0.005406512,0.0020352292,0.9357016,0.05735009,0.0004499678,0.0044630505
1,0.0050349543,0.004714034,0.0054216245,0.85563475,0.120116614,0.005376666,0.013450283
0,0.0036873135,0.0038618408,0.006944313,0.882288,0.09823182,0.0028006316,0.009735198
0,0.0031188899,0.0028319957,0.0053432677,0.897475,0.08770782,0.0020537204,0.0074201613
0,0.0024792636,0.0023899537,0.004620628,0.9036778,0.08362389,0.0016221174,0.006455569
0,0.002548314,0.0022610263,0.004394856,0.90878785,0.07929289,0.0013960564,0.006128365
0,0.0019280625,0.0031089738,0.004744637,0.90322703,0.08375413,0.0015045954,0.006769604
-1,0.002377517,0.003545031,0.0018474315,0.93689686,0.056885757,0.00043620405,0.0039337366
-1,0.0033840113,0.0036119397,0.0029357811,0.9232245,0.06705788,0.00072885485,0.006052988
1,0.005016473,0.0042784708,0.003354707,0.8944598,0.09029819,0.0029245685,0.008962674
0,0.003317025,0.004263697,0.0059259143,0.8927105,0.09073438,0.0022481477,0.008381094
0,0.0018097536,0.0038375806,0.0048553664,0.9073459,0.07891487,0.0018352239,0.007048624
0,0.0019996949,0.0037400455,0.0040672855,0.91705227,0.07148084,0.001329143,0.0060705
0,0.001895288,0.0044106566,0.003781157,0.92269725,0.0668543,0.001049991,0.005617306
1,0.0018197142,0.008280754,0.0021409795,0.9309748,0.06125375,0.0012615178,0.0043689725
-1,0.0072732065,0.009778919,0.0018298983,0.94529146,0.048671674,0.00032947687,0.0038774856
-1,0.00727506,0.008060303,0.0016678454,0.94942063,0.045340266,0.00033066922,0.0032405017
1,0.004050593,0.006202839,0.0053381464,0.85792685,0.118031844,0.0052092546,0.013493936
1,0.0020264876,0.0044793067,0.0027411545,0.9109601,0.07847329,0.0020139178,0.0058115446
1,0.0031434805,0.0035755548,0.0018815495,0.92757857,0.06482239,0.0014094313,0.004308035
1,0.0019606792,0.0026257248,0.0017157716,0.9356537,0.057885017,0.0011212045,0.0036242902
1,0.0013081474,0.0026757368,0.003022458,0.9137088,0.07533071,0.002081234,0.0058568665
1,0.0067377193,0.003962704,0.0041156095,0.90200007,0.08324907,0.00280688,0.007828376
-1,0.0015064507,0.0034150106,0.0020952725,0.9434767,0.050226722,0.00040013943,0.0038011796
-1,0.002636739,0.0033574584,0.004094366,0.91561985,0.071092784,0.0008842174,0.008308787
0,0.0058704563,0.0039152256,0.011002619,0.8571668,0.11219225,0.003678512,0.015959809
0,0.0026231238,0.0031050013,0.0065806424,0.8748556,0.1066314,0.002556165,0.009376172
0,0.0013751166,0.0023942715,0.006346878,0.8772761,0.10523515,0.0023600783,0.00878186
0,0.002780346,0.0019886752,0.004299362,0.90294904,0.08521247,0.0014209229,0.006118218
0,0.0015083269,0.0019698995,0.0051270607,0.8964935,0.089515515,0.0016667551,0.0071972
0,0.0013275346,0.00247242,0.00791786,0.8657586,0.11266308,0.0027489332,0.010911506
-1,0.0017413766,0.0027719429,0.0022629898,0.9304495,0.061788738,0.00046591228,0.0050327713
-1,0.002839705,0.00317015,0.003544412,0.9147609,0.072841115,0.00078798033,0.008065645
0,0.0028971406,0.004142609,0.011629065,0.82715523,0.13877988,0.0040415255,0.018394291
0,0.0027908343,0.0036230641,0.0050312383,0.8850674,0.10004019,0.0020430493,0.0078181
0,0.0029414652,0.0031247677,0.0051295357,0.8866535,0.098696336,0.0019127538,0.0076078973
0,0.0036903252,0.0029674708,0.0038806533,0.9051585,0.08374529,0.0014215208,0.0057940525
0,0.0025377243,0.0032411364,0.0049372986,0.9033679,0.0829959,0.001756972,0.0069419905
0,0.0019133561,0.003907829,0.0073342533,0.8694451,0.109724,0.0026867012,0.010809935
-1,0.0025987783,0.003929891,0.0021474755,0.930655,0.062107228,0.00045693907,0.004633282
-1,0.0034974504,0.003892331,0.002937682,0.9193215,0.0708682,0.0006470906,0.006225538
1,0.0041048336,0.004491924,0.0038407207,0.8707199,0.11181149,0.0036217528,0.010006147
1,0.0023497785,0.0036023227,0.0017132389,0.9144597,0.07808209,0.0016458461,0.004099018
0,0.0060273916,0.002988338,0.004010614,0.90464664,0.08384047,0.0016130105,0.005889337
0,0.0015194208,0.002718762,0.0048509007,0.8989192,0.086444646,0.0019193672,0.00786589
0,0.002022229,0.0025635527,0.0046370677,0.904535,0.08213003,0.0016521105,0.007045772
0,0.0016035119,0.0029060282,0.0053117094,0.8983069,0.08720492,0.0016128065,0.0075636357
-1,0.0029011206,0.0034439478,0.0015343785,0.9452825,0.049509823,0.00029676303,0.0033764294
-1,0.0022306093,0.0034170994,0.0031309535,0.9191653,0.07006786,0.000720493,0.00691546
0,0.004106528,0.0041537434,0.015519177,0.8089618,0.14667836,0.0060021463,0.022838464
0,0.0030759906,0.003142362,0.0057167634,0.8955492,0.08798355,0.0021211568,0.0086293435
0,0.0017985173,0.0026524183,0.005045689,0.9067213,0.07898333,0.0017504622,0.0074991966
0,0.001914498,0.002454198,0.0048753694,0.9095088,0.07698821,0.0015230641,0.0071044634
0,0.0012110049,0.0025695362,0.0045577222,0.9160133,0.0714851,0.0012817549,0.0066621234
1,0.001596525,0.0037758774,0.0031113375,0.91187173,0.07665969,0.0021633417,0.0061939214
-1,0.00443254,0.004264731,0.001962057,0.94205785,0.051230427,0.00038690763,0.0043627475
-1,0.0037465661,0.0040029157,0.0018857224,0.943512,0.050186675,0.00034241893,0.004073213
0,0.0032311813,0.0043022297,0.014495689,0.83037263,0.12858534,0.0049177026,0.021628594
0,0.0026369372,0.002950819,0.0078014703,0.8846056,0.09416665,0.0026789755,0.010747313
0,0.0014170441,0.002395198,0.006400263,0.9034891,0.079486154,0.002115643,0.008508854
0,0.0015146113,0.0020487565,0.0047378503,0.91909325,0.067812845,0.0015321864,0.006823877
0,0.0026601206,0.0018213734,0.0059649204,0.9091845,0.07475494,0.00176073,0.00833497
0,0.0014581302,0.0023497627,0.006714252,0.9012467,0.08070028,0.001989993,0.009348759
-1,0.0014111552,0.0025905324,0.002152821,0.94395924,0.04892725,0.00037823868,0.0045825234
-1,0.0018857637,0.0028680223,0.0032691136,0.92538977,0.063355744,0.00070333225,0.007282013
0,0.0031501346,0.0036368314,0.012369879,0.84357506,0.12088772,0.00424642,0.018920908
0,0.0018736259,0.0029458862,0.0060905656,0.87813157,0.103931986,0.0022955562,0.009550343
0,0.002720361,0.0022457861,0.005524826,0.88842946,0.09638638,0.0018841884,0.00777512
0,0.0022294177,0.0018627505,0.0052386536,0.894414,0.09085501,0.001743581,0.007748728
0,0.0014235656,0.0016942061,0.005087296,0.89742947,0.08835833,0.001558518,0.00756642
0,0.00092957326,0.0019476728,0.007970575,0.8688543,0.1099419,0.0023939519,0.010839367
-1,0.0022570002,0.002165729,0.0019146325,0.9375668,0.055984907,0.00034904032,0.0041845688
-1,0.0020512044,0.002531652,0.0027982495,0.92329866,0.06705742,0.00052741717,0.0063182563
1,0.0036640794,0.003529268,0.004911605,0.8680812,0.11221216,0.0040651727,0.010729937
1,0.0029012659,0.002697972,0.0022342815,0.9033562,0.086883724,0.0022177876,0.005308073
0,0.0018073104,0.0021328332,0.007905676,0.86907065,0.10997206,0.0027894978,0.010262151
0,0.0018319391,0.0019300599,0.005289792,0.89607406,0.08960339,0.0017794956,0.007253276
0,0.0013159451,0.0019453358,0.004756149,0.9041588,0.08285248,0.0014362012,0.0067963307
0,0.00084476784,0.0024290849,0.005934254,0.88771486,0.096110836,0.0017646406,0.008475417
-1,0.0010336749,0.0028211353,0.0021753537,0.93414634,0.058574528,0.00037926776,0.0047245086
-1,0.0036301394,0.0032775542,0.0025400906,0.9284521,0.06302837,0.00046261595,0.0055168406
1,0.004155591,0.004124836,0.0048807436,0.87159324,0.107785836,0.0041847145,0.011555458
0,0.0029266893,0.0031575959,0.005885815,0.88932425,0.09396164,0.0019904135,0.008837888
0,0.0024428512,0.0027359673,0.006662729,0.88591045,0.09573683,0.002322498,0.009367435
0,0.0013780901,0.0024784657,0.003866552,0.9123632,0.07682623,0.0012570496,0.0056869574
0,0.0013019517,0.0023677722,0.0036796634,0.91746235,0.07217513,0.0011122181,0.0055706003
0,0.0034433787,0.0028157122,0.006329202,0.8871574,0.095330134,0.0021287105,0.009054637
-1,0.0014216125,0.00297383,0.001531478,0.9457058,0.049024485,0.00030960687,0.0034287127
-1,0.0026693188,0.0031714602,0.0031568692,0.92611706,0.063225046,0.0006207426,0.006880302
1,0.0013401693,0.004177168,0.004079875,0.87668246,0.105826095,0.003558822,0.009852732
1,0.0034576787,0.0032201305,0.0021041723,0.9147952,0.07700116,0.001682918,0.004416564
0,0.0041643847,0.0027233176,0.005610059,0.90277976,0.08167652,0.0018792779,0.008054426
0,0.0023811688,0.0025736985,0.0040979516,0.9227147,0.06585101,0.0012433943,0.0060929665
0,0.0016155636,0.0022419344,0.0068362965,0.89403164,0.087424256,0.0019281629,0.009779556
0,0.0019746497,0.0026998292,0.004714131,0.9213278,0.065959126,0.0011281294,0.006870755
-1,0.0019988324,0.002852585,0.0015795052,0.9539668,0.040882964,0.00020696393,0.0033637853
-1,0.00198517,0.0030182302,0.0027223385,0.93210006,0.05846157,0.0005367352,0.0061793285
0,0.0035016623,0.0037531792,0.013050193,0.8396928,0.12283035,0.0041853893,0.020241285
0,0.0023250347,0.0029962098,0.0077525526,0.8866736,0.091853596,0.002603093,0.01111719
0,0.0033577841,0.0024259675,0.00630736,0.90528107,0.0774942,0.0020669743,0.008850452
0,0.0016852629,0.0020858364,0.00734602,0.89973056,0.08076859,0.0022804888,0.009874367
0,0.0019146702,0.0019849022,0.0076570148,0.8975029,0.08266087,0.0020210713,0.010158141
0,0.0016639146,0.0026944291,0.008436373,0.88851464,0.08904404,0.0023580277,0.011646832
-1,0.0022183964,0.0027165385,0.0024092963,0.94029176,0.051676344,0.00043537377,0.0051871715
-1,0.0023915526,0.0028812776,0.0032151134,0.9263095,0.06261252,0.0006823081,0.0071805683
0,0.0025872523,0.0038743208,0.013487708,0.8393418,0.12230272,0.004292422,0.020575302
0,0.0016731374,0.0029791163,0.0060455007,0.88330054,0.09923816,0.0021119171,0.009303897
0,0.0025949972,0.002072279,0.0056437287,0.8875687,0.096813254,0.0018832921,0.008091055
0,0.0008513919,0.0017228395,0.0050718053,0.8955385,0.09052448,0.0017507025,0.0071144244
0,0.0009350755,0.0015618493,0.005689211,0.89238536,0.092398904,0.001677498,0.007848993
0,0.0020138177,0.0018283838,0.005624897,0.8935953,0.09112014,0.0015191053,0.008140484
-1,0.0012803201,0.002051991,0.0018234772,0.94066334,0.05319627,0.00028289348,0.004034053
-1,0.0008634133,0.0023852917,0.0028467872,0.92700374,0.06321819,0.000435357,0.006495838
0,0.004000394,0.003260402,0.015088951,0.80537397,0.15100668,0.004297782,0.024232531
0,0.0021808574,0.0025031788,0.0056678425,0.8827526,0.10092594,0.0019134433,0.008740185
0,0.0017997308,0.0019712218,0.005789841,0.8844934,0.09953935,0.001966982,0.008210474
0,0.001310659,0.0017175552,0.004699311,0.8970645,0.08989398,0.0015724614,0.006769751
0,0.001577721,0.001653574,0.00525058,0.8955728,0.09029853,0.0014970461,0.0073811472
0,0.0014702494,0.0020059417,0.0067030466,0.8808935,0.10111846,0.0019642545,0.009320728
-1,0.0011899595,0.0023060956,0.002316037,0.9338509,0.058560837,0.00041055086,0.004861625
-1,0.0009965987,0.002607014,0.0030879048,0.9236545,0.06609979,0.00058757846,0.006570295
0,0.004180476,0.0035298388,0.01182414,0.82412755,0.14162105,0.0045267898,0.01790043
0,0.0024622537,0.002961602,0.0056838924,0.8903896,0.092978336,0.0021049336,0.008843203
0,0.0026524754,0.002300086,0.0064655463,0.8869355,0.09512924,0.0022011471,0.009268678
0,0.0028391627,0.0020782854,0.0061620884,0.89650464,0.08715041,0.0018690781,0.008313803
0,0.0012956324,0.0021180022,0.004554018,0.9132259,0.07465724,0.0012250837,0.006337747
0,0.0008697341,0.002409502,0.0065692645,0.8917728,0.090615466,0.0019134583,0.0091290055
-1,0.0013273151,0.002755116,0.0021929946,0.93783516,0.054912657,0.0003676843,0.0046914993
-1,0.0013472552,0.003037025,0.0030380548,0.92671883,0.063026056,0.000535917,0.006681108
0,0.004093885,0.0037011635,0.013855605,0.819245,0.1410136,0.0047037783,0.021182004
0,0.0021678377,0.0027624175,0.00674267,0.8920129,0.08853703,0.0022455365,0.010461848
0,0.0013174756,0.002269853,0.006631572,0.89773107,0.08414253,0.002112291,0.009382558
0,0.00095085875,0.0018363859,0.005492961,0.90871835,0.07625194,0.0015984491,0.00793829
0,0.0013849838,0.0017432949,0.0056787194,0.9113557,0.073690794,0.0013692719,0.007905522
0,0.0017159039,0.002268398,0.006215517,0.9025887,0.080636516,0.0016316632,0.0089275325
-1,0.0016957726,0.0025997008,0.0017579398,0.94825566,0.04572955,0.0002822097,0.0039746324
-1,0.002326013,0.002903545,0.0029117898,0.9294093,0.060439054,0.0005524022,0.006687405
0,0.0029080524,0.0036360915,0.014144403,0.8327112,0.12670259,0.0043770396,0.02206465
0,0.0015690692,0.0024443031,0.008145107,0.8813839,0.09542838,0.00264753,0.012395152
0,0.0013027885,0.0019213798,0.005940241,0.90542793,0.07768667,0.0019838407,0.0089612715
0,0.0017515204,0.0016662788,0.006149256,0.90895987,0.074025914,0.0017772875,0.009087722
0,0.00085488474,0.001539675,0.0064820074,0.9056356,0.0763714,0.0018719758,0.009638946
0,0.0012285761,0.0020211553,0.007265584,0.89897,0.08098139,0.0019020606,0.01088095
-1,0.0013330212,0.0022755067,0.0022721922,0.94209266,0.049992666,0.00039125534,0.0052512316
-1,0.001992741,0.0023888652,0.0028127432,0.93331105,0.056727838,0.0005289281,0.0066194152
0,0.0028666246,0.0031680544,0.013747261,0.837002,0.123551145,0.0040364754,0.021663144
0,0.0011281191,0.0023145466,0.0065182624,0.87796336,0.10383714,0.0020374486,0.009643745
0,0.0015038075,0.0017310325,0.0067423913,0.87894267,0.102928706,0.001969186,0.009416953
0,0.00068276084,0.0014527632,0.0052735484,0.90029186,0.08595863,0.0013030397,0.007172921
0,0.00093976967,0.0012975788,0.0047477083,0.9078858,0.079720706,0.0010397853,0.006605986
0,0.0012152761,0.0016384491,0.0056889686,0.8887463,0.09536441,0.0016144442,0.008585855
0,0.0018312023,0.0018826639,0.008852573,0.8561527,0.118597165,0.002743567,0.013653908
-1,0.0010743865,0.0021620055,0.0030228603,0.9255578,0.06375083,0.00049549236,0.0071729966
0,0.0025222714,0.0028732216,0.018535096,0.7844207,0.16163367,0.00549236,0.029918171
0,0.0016344071,0.0020795683,0.0054597254,0.88848877,0.09590249,0.001735659,0.008413434
