regime,target,prediction,weight_har_rv,weight_lstm,weight_tcn,weight_chronos_fintext,weight_timesfm_fintext
1,0.0021383269,0.0019668224,0.034019537,0.8846019,0.04783708,0.020250456,0.013291058
0,0.0014609019,0.0021752156,0.0018536439,0.92416626,0.015899187,0.053932756,0.004148168
-1,0.0034853884,0.00279473,6.713998e-05,0.97455764,0.0026677602,0.022421403,0.0002859842
-1,0.0027399966,0.0034835476,0.00031472355,0.94698244,0.007486544,0.04412126,0.0010950299
0,0.0028556534,0.0035584504,0.0069457125,0.80849326,0.04866518,0.12193167,0.013964207
0,0.0025627662,0.002724864,0.004552773,0.84969,0.033466112,0.10301128,0.009279795
0,0.00206435,0.0021816897,0.0024083408,0.8999296,0.020980272,0.07135109,0.005330729
0,0.0016472162,0.001875136,0.00138118,0.93138796,0.013351152,0.0506502,0.0032295398
0,0.001327301,0.0017619946,0.0012316759,0.9398095,0.011439455,0.044738557,0.002780848
1,0.002031322,0.001983025,0.026707834,0.914085,0.035938308,0.014562944,0.008705962
-1,0.0020745574,0.002428743,4.981827e-05,0.9776855,0.0020915042,0.019961393,0.00021179579
-1,0.0027890662,0.0029686012,0.0001432941,0.96332026,0.004378642,0.03162694,0.0005308948
2,0.0,0.0033513755,0.0051652994,0.9849488,0.0076148617,0.0015705451,0.00070048106
0,0.0065307724,0.0028076877,0.005330748,0.84919924,0.03853943,0.09588495,0.0110456515
1,0.003500474,0.0032301468,0.034550294,0.84466773,0.07353343,0.032614045,0.014634528
1,0.002931283,0.0031145804,0.042707697,0.83872586,0.07021246,0.0299679,0.018386094
0,0.0039868206,0.0030136565,0.004284051,0.8698802,0.031185895,0.085351005,0.009298879
-1,0.004726627,0.0032272122,0.00021398971,0.95247334,0.0062751975,0.040204216,0.00083326973
-1,0.002866734,0.0034279826,0.00035832194,0.93991226,0.00897496,0.049419664,0.0013348028
0,0.0026008727,0.003608923,0.008221128,0.8085772,0.0541314,0.11283345,0.016236873
0,0.0016274909,0.0028804892,0.0039123404,0.8456372,0.036840558,0.10439751,0.009212402
0,0.0015580802,0.0023416644,0.002852945,0.8793894,0.028498098,0.08221302,0.007046503
0,0.0015410949,0.0021366507,0.0016134811,0.9175593,0.0182316,0.058316976,0.004278615
0,0.0013619694,0.0020896513,0.0015373109,0.9267291,0.016275851,0.05137912,0.004078617
1,0.0028240718,0.0023337405,0.027082829,0.9115648,0.038529325,0.014043672,0.0087792585
-1,0.0014514007,0.0029232032,9.2332404e-05,0.9711132,0.0036063478,0.024740783,0.00044740443
-1,0.0040554106,0.0034024813,0.00026276245,0.9515865,0.0071548764,0.039928824,0.001067054
0,0.0017329161,0.003531822,0.0072272937,0.81682175,0.04862937,0.11226909,0.015052462
0,0.0014651126,0.002380298,0.0040606866,0.86924374,0.03319846,0.084169805,0.009327313
0,0.0021055934,0.0018555821,0.0015805054,0.9276461,0.01626606,0.05057492,0.003932385
0,0.0018636993,0.0017290809,0.0012795213,0.9348238,0.014396372,0.04605092,0.0034493646
0,0.0015750935,0.0017058158,0.00084940705,0.9488884,0.009918355,0.03818736,0.0021565026
1,0.0009792917,0.0017866134,0.02208593,0.91673505,0.037824504,0.014735697,0.00861883
-1,0.0020837013,0.0019567432,4.279437e-05,0.9793292,0.0020888778,0.018318173,0.00022097638
-1,0.002054229,0.0022572808,0.00012541824,0.9658834,0.0043048286,0.029140482,0.00054596225
2,0.0026401258,0.0026217918,0.0038803967,0.9887847,0.0058251983,0.0010528418,0.0004569038
2,0.0023000801,0.0021260804,0.0021513856,0.9907504,0.005952932,0.0009136743,0.00023162963
2,0.0017834769,0.0017471121,0.0016332123,0.99364907,0.0040383167,0.0005281147,0.00015134238
2,0.0020649983,0.0016345343,0.0022319339,0.9931832,0.0038524382,0.0005371801,0.00019526045
1,0.0016011187,0.0016979127,0.028119339,0.89849997,0.04645241,0.016140958,0.010787266
0,0.0017780882,0.0019136419,0.002270982,0.9178087,0.018975705,0.05595082,0.0049937046
-1,0.003700028,0.002373098,8.0371916e-05,0.9733801,0.003198931,0.022966567,0.0003740826
-1,0.0022217282,0.0031800908,0.0003796925,0.9431901,0.008648029,0.046406075,0.0013761268
0,0.0029696077,0.0036806527,0.009550837,0.7980001,0.056382235,0.11820666,0.017860195
0,0.003006739,0.0026677016,0.0044750976,0.8487069,0.03528488,0.10144249,0.010090657
0,0.002187682,0.0021533945,0.0031725352,0.87282175,0.028715106,0.08766873,0.0076218573
0,0.0013641493,0.0019016308,0.0023462565,0.9037404,0.021706924,0.06627804,0.005928423
0,0.002035732,0.0017439511,0.001916196,0.92183954,0.017186383,0.054422442,0.0046354835
1,0.0012403462,0.0020439455,0.030011246,0.90262127,0.040978435,0.015998008,0.010391088
-1,0.0025788185,0.0023454898,6.7505694e-05,0.975669,0.0026456912,0.021310706,0.00030709937
-1,0.0038443676,0.0029887457,0.00019034158,0.9594574,0.00539886,0.034214642,0.00073876546
0,0.003262658,0.0033911075,0.00576692,0.8325402,0.041132517,0.108874336,0.011686018
0,0.0025628842,0.0025830967,0.004677799,0.8399739,0.039073974,0.10586905,0.010405206
0,0.0039109383,0.0021678808,0.003624191,0.8662012,0.03217342,0.08949236,0.008508751
0,0.002416659,0.002062245,0.0027081904,0.8923151,0.024853418,0.07364842,0.00647486
0,0.0022250016,0.0019208811,0.0025518814,0.903276,0.022733236,0.06523872,0.006200102
0,0.0018933592,0.0023174176,0.0023406963,0.9143164,0.019234765,0.0588275,0.005280599
-1,0.0021885182,0.002826665,6.532647e-05,0.9751736,0.0026538381,0.021806054,0.00030128
-1,0.0016983243,0.0034146842,0.00024136527,0.9537488,0.0065419544,0.038530506,0.0009374425
0,0.002754344,0.0035685974,0.0074667702,0.8171929,0.048819732,0.11123424,0.015286389
0,0.001688198,0.0027591777,0.0067295767,0.8167879,0.047280107,0.11459854,0.014603875
0,0.0019407951,0.0021236609,0.0031395364,0.88805157,0.026763784,0.07476183,0.0072832652
0,0.0010601706,0.0019332295,0.0017002247,0.9258882,0.016152881,0.052139495,0.0041192733
0,0.0017334521,0.0019531643,0.0017287526,0.93003523,0.016506692,0.047190137,0.0045392136
1,0.0015785582,0.002746892,0.027016638,0.9115271,0.03833739,0.014259593,0.008859269
-1,0.0013439974,0.0034607751,6.0307055e-05,0.9758101,0.0027047875,0.021124687,0.00030012266
-1,0.0051688375,0.003666632,0.00015420553,0.96172667,0.0048659584,0.032610063,0.0006431527
0,0.004101055,0.0035808436,0.00797912,0.8061881,0.052695867,0.116589785,0.016547127
0,0.0028405907,0.0024945736,0.005700113,0.82850146,0.044713892,0.107575186,0.013509335
0,0.001682814,0.0020398481,0.0033610559,0.87294304,0.031784043,0.08338737,0.008524497
0,0.0012526417,0.0018059633,0.002383003,0.90484965,0.02286912,0.06385035,0.006047814
1,0.0019234704,0.0017632504,0.025095286,0.9112646,0.03985362,0.0147208795,0.009065608
0,0.002450552,0.0022771743,0.0023289323,0.9181214,0.019878294,0.05414444,0.005526919
-1,0.003515122,0.0029841675,0.000101778656,0.9711547,0.0038184288,0.02442442,0.00050068926
-1,0.0024523677,0.0032232907,0.0002948748,0.950608,0.0074727936,0.0404436,0.0011806915
0,0.003043457,0.0033068852,0.007496172,0.80988276,0.05056283,0.11689925,0.015158953
0,0.0026161799,0.002308493,0.0040971297,0.8558556,0.034441438,0.096117474,0.009488304
0,0.0017451368,0.0018875534,0.0024585254,0.88928986,0.024901025,0.07706255,0.006287963
0,0.0017841646,0.0016290842,0.0020188692,0.91296023,0.018586038,0.0616692,0.004765697
0,0.0015516856,0.0015859063,0.0019330442,0.91910934,0.01764388,0.056565538,0.0047481987
1,0.0014952448,0.0018038335,0.027335107,0.90456074,0.04121878,0.016518606,0.010366796
-1,0.0022140837,0.0020802647,4.7117504e-05,0.9782426,0.002102523,0.019394299,0.0002134853
-1,0.0018129917,0.00264543,0.0001703535,0.96085113,0.0050557544,0.033264525,0.0006582451
0,0.005636526,0.0031190452,0.0050559016,0.8450541,0.0382278,0.100768626,0.010893541
0,0.0022952154,0.0031680583,0.008346319,0.84076464,0.05170825,0.08873842,0.010442345
0,0.0026931376,0.0025217538,0.008701008,0.8074318,0.05863535,0.10896938,0.016262347
0,0.002514755,0.002289862,0.004681933,0.84934235,0.0371592,0.098734066,0.010082453
1,0.0018193111,0.0021133362,0.026558723,0.9050545,0.044310745,0.015002675,0.009073351
2,0.003373746,0.002607134,0.0037696725,0.98955405,0.005462666,0.0008541702,0.00035940667
-1,0.005531871,0.0032917885,0.00016850572,0.96177,0.0050319424,0.032353144,0.0006763403
-1,0.0040546716,0.003959895,0.0009249181,0.91515046,0.015646221,0.06530226,0.002976058
0,0.0032263484,0.0042143143,0.0119183175,0.7810941,0.068454,0.11896422,0.019569399
0,0.0028398803,0.0028969746,0.006912834,0.8199719,0.051088262,0.109907396,0.012119555
0,0.001575767,0.0023060876,0.0052618515,0.8321977,0.04339797,0.107775085,0.011367387
0,0.0027537297,0.002033,0.0031416132,0.8844767,0.027488738,0.07741635,0.007476585
1,0.0025301168,0.002186945,0.03962312,0.8571426,0.06284037,0.024687754,0.0157061
1,0.0011652441,0.0024539107,0.03864613,0.8746414,0.051521208,0.021319326,0.01387189
-1,0.003438544,0.0027588732,9.684668e-05,0.971414,0.0034329353,0.024625223,0.00043092936
-1,0.003089583,0.0032809814,0.0003394175,0.94460976,0.007890865,0.045966808,0.0011931793
0,0.0039095883,0.0035658414,0.007987874,0.8028925,0.049467813,0.12437818,0.015273667
0,0.0018967902,0.0026862142,0.005952211,0.8191601,0.045600157,0.116690345,0.01259721
0,0.0020012984,0.0021687795,0.0041179485,0.85621125,0.03530463,0.09457871,0.009787386
0,0.0021577622,0.0019091362,0.0020323514,0.91542083,0.019200496,0.058327343,0.0050189965
0,0.0015597271,0.0018958001,0.0017797567,0.922049,0.01698765,0.054728616,0.0044550095
0,0.0017224217,0.002017187,0.002134468,0.92307335,0.01780015,0.05208714,0.004904853
-1,0.0021472923,0.0023601344,6.811595e-05,0.97497374,0.00283532,0.021802064,0.00032076478
-1,0.0025203698,0.002868671,0.00024095493,0.953695,0.0062642647,0.038883805,0.0009160113
1,0.0022497464,0.003266547,0.03852665,0.8585684,0.060168546,0.026996356,0.015740018
0,0.002795026,0.0021995478,0.0059032477,0.84533197,0.04008992,0.09681585,0.011858958
0,0.0023661624,0.0018314784,0.0025465228,0.8955959,0.024208564,0.07141845,0.006230478
0,0.0016921251,0.0016116841,0.0017601708,0.92371774,0.016562816,0.053750057,0.0042092446
0,0.0013036556,0.0015543402,0.001693912,0.9284055,0.015661323,0.050055105,0.004184138
0,0.0011658728,0.0016636273,0.0017868084,0.93116575,0.01626554,0.046378653,0.0044032685
-1,0.0020922525,0.0019927404,6.138205e-05,0.97665775,0.002637675,0.020337714,0.00030547706
-1,0.0016683841,0.002443557,0.00025566499,0.9543024,0.0067744586,0.037629843,0.001037616
0,0.0045700264,0.0029163011,0.005904657,0.82859623,0.043928456,0.10841911,0.0131515395
0,0.0034612033,0.002443048,0.003505058,0.8639234,0.031221904,0.09287603,0.008473542
0,0.0017604461,0.0023221106,0.0029928447,0.87648815,0.02799119,0.08513313,0.0073946747
0,0.0016658064,0.0020753846,0.0019316429,0.9117612,0.019302914,0.06203092,0.0049733114
1,0.0019484846,0.0019193941,0.026612429,0.9059564,0.04124198,0.015870526,0.010318736
0,0.0015502946,0.0022628445,0.001991838,0.92396194,0.017187102,0.052298192,0.0045609106
-1,0.003528365,0.0028552818,7.3253475e-05,0.97445923,0.0028905375,0.022253552,0.00032338247
-1,0.0022794025,0.0033211694,0.00027704716,0.95008636,0.006869297,0.04179776,0.00096953637
0,0.0032742675,0.0035703862,0.0061409585,0.8207956,0.04613478,0.11354473,0.013383883
0,0.002367201,0.002798119,0.0056097074,0.83348274,0.04095016,0.10774753,0.012209843
0,0.0020784377,0.0023110835,0.003182258,0.8761449,0.028114004,0.084974244,0.00758465
0,0.0010690182,0.0019498034,0.0019868982,0.915427,0.018377816,0.059426803,0.0047814297
0,0.001998309,0.001757627,0.0015514723,0.9305543,0.01501988,0.048923466,0.0039509498
1,0.0023887001,0.0020714267,0.02714077,0.91104645,0.037993625,0.014813721,0.009005333
-1,0.0020133997,0.0025950784,7.479928e-05,0.97338086,0.0028533544,0.023374913,0.00031613844
-1,0.0029372345,0.003032383,0.00018596751,0.9582388,0.005235809,0.035667013,0.00067243836
0,0.0024952583,0.0032138778,0.006606476,0.814318,0.04651161,0.11892434,0.013639561
0,0.0014590885,0.0024853754,0.0048937695,0.8392563,0.039165843,0.10586351,0.010820627
0,0.0024947654,0.0018641911,0.0024128503,0.89514565,0.023497814,0.073004775,0.0059388187
0,0.0015734114,0.0016797807,0.0013883802,0.92560756,0.016066734,0.0530431,0.0038941684
0,0.0014082326,0.0015822721,0.0016354104,0.9275513,0.016171983,0.05040976,0.004231501
1,0.0006825937,0.0019420534,0.026712239,0.9117129,0.037841007,0.0145472,0.009186716
-1,0.0017915288,0.0023156959,4.7452013e-05,0.97886974,0.0021827407,0.01867022,0.00022987527
-1,0.002364906,0.0028274027,0.00016066965,0.9614266,0.0048436117,0.03293938,0.0006296647
0,0.0030185352,0.0030599772,0.0065875016,0.81414413,0.04689383,0.118636385,0.013738138
0,0.0034805401,0.0024611545,0.0040962677,0.86134773,0.035457943,0.089316495,0.009781612
0,0.0024795926,0.0020679405,0.0025074815,0.8894959,0.025106108,0.07657537,0.006315102
0,0.0021794552,0.0019397311,0.0022169577,0.89947313,0.023243247,0.06919024,0.0058763786
0,0.0016476156,0.0018210758,0.0015495777,0.92639935,0.015860798,0.052261163,0.0039291624
1,0.0019170605,0.002098009,0.028713197,0.9070503,0.03960767,0.015060204,0.009568649
-1,0.0019430739,0.0025919965,6.262048e-05,0.9752256,0.002682794,0.021732291,0.00029662662
-1,0.0024579803,0.0028863908,0.00014937212,0.9617875,0.0046760323,0.03279509,0.00059201446
0,0.003754914,0.0030322256,0.006202791,0.81791,0.04562213,0.117292956,0.0129721295
0,0.0032544995,0.0025288328,0.00616579,0.86135864,0.044720102,0.07829909,0.009456439
0,0.002304638,0.0019746823,0.005391451,0.8547576,0.041435435,0.08794636,0.0104692085
0,0.0019648527,0.0018701893,0.00259855,0.8931329,0.025387434,0.07282414,0.0060570147
1,0.0014682197,0.0018870687,0.034625966,0.87889576,0.054380693,0.019387864,0.01270977
1,0.0015857423,0.0022466718,0.027580649,0.9077124,0.04111302,0.015035229,0.008558649
-1,0.0031280548,0.0029009928,9.1012924e-05,0.9727772,0.003320621,0.023433045,0.00037807977
-1,0.0027391836,0.003446639,0.0005001281,0.9359976,0.010295856,0.051544048,0.0016623293
1,0.0028284225,0.0036339457,0.032890357,0.874965,0.05698897,0.023311436,0.011844273
0,0.0027958693,0.0026827287,0.0041269795,0.86336535,0.03185655,0.091820024,0.008831127
0,0.0030218984,0.002304453,0.00231047,0.8971545,0.021786425,0.07335222,0.0053963414
0,0.0015755484,0.0020623687,0.0015046055,0.9229722,0.015788987,0.055917073,0.0038171674
0,0.0016894361,0.001876931,0.0014757271,0.93307257,0.013716116,0.048432086,0.0033034831
0,0.002333751,0.0021647005,0.0018646829,0.9282684,0.015937071,0.049652386,0.004277503
-1,0.002591055,0.0026895734,6.587438e-05,0.97592807,0.0025816604,0.021139655,0.00028478925
-1,0.0017029452,0.0033359176,0.00016658034,0.9611151,0.0049673193,0.033121113,0.00062980416
0,0.003547514,0.0034454195,0.0057918164,0.83372736,0.040143654,0.10875379,0.011583336
0,0.001853259,0.0026386068,0.0073384787,0.81611437,0.04639643,0.115477316,0.014673425
0,0.0022434373,0.0020591726,0.003392099,0.8838244,0.026596636,0.07869125,0.0074956887
0,0.0028845686,0.0018679547,0.001842699,0.9215808,0.016698783,0.055526406,0.0043513156
0,0.002477361,0.0018182403,0.0020879563,0.9205141,0.017752422,0.054647945,0.004997546
0,0.0019719626,0.0021637664,0.0020879826,0.9218721,0.016724145,0.05470935,0.0046064467
-1,0.0021539289,0.0025686615,6.312528e-05,0.9760993,0.002562309,0.020999063,0.00027626238
-1,0.0015933246,0.0030883162,0.00022532653,0.95605093,0.00598153,0.03693228,0.00080997386
0,0.0031421601,0.0032528155,0.006612361,0.81738716,0.04463872,0.11838025,0.012981567
0,0.0025943096,0.002528317,0.0041836374,0.8565091,0.03448561,0.09502127,0.009800344
0,0.0015555872,0.001998831,0.0018357958,0.9131691,0.018644435,0.06182209,0.0045285835
0,0.0012795489,0.0017020617,0.001201441,0.9374263,0.012955039,0.04533432,0.0030829026
0,0.0014521742,0.0016376709,0.0012356893,0.9394709,0.012558154,0.04357432,0.003161024
0,0.0016113054,0.0018411672,0.0013158816,0.94059443,0.012289374,0.042727184,0.003073051
-1,0.0024806196,0.0021450843,3.870864e-05,0.9802374,0.0018613241,0.01768074,0.00018185706
-1,0.001034437,0.002658882,0.00012550264,0.9662034,0.0041101193,0.029058188,0.0005027584
0,0.005437142,0.0029349893,0.005918311,0.83742297,0.04054134,0.104349,0.011768401
0,0.0036068961,0.002958717,0.007728468,0.8084487,0.052821226,0.11441267,0.016589027
0,0.0021934186,0.0030769964,0.005297892,0.8335144,0.043715887,0.10466827,0.012803616
0,0.002997236,0.00316591,0.0029046813,0.88955915,0.027749954,0.072542556,0.007243602
1,0.0021118263,0.0033021944,0.035290513,0.8714212,0.057383485,0.021827755,0.014077034
2,0.0032746694,0.0039055643,0.0037279085,0.98999155,0.005143846,0.0007863486,0.0003504015
-1,0.004923931,0.004052179,0.00014702784,0.9640024,0.0050965524,0.030100314,0.00065368984
-1,0.005234267,0.0040613255,0.0005607553,0.93090516,0.0117085865,0.054875813,0.0019496573
0,0.0036059802,0.0038190803,0.011294979,0.764375,0.07123669,0.13267562,0.020417772
0,0.004351612,0.0031556378,0.0043955315,0.85033727,0.03907415,0.0958417,0.010351304
0,0.0030758632,0.002876517,0.0025363665,0.88858026,0.027164098,0.075433984,0.0062852288
0,0.0020809541,0.0026235126,0.0025016398,0.8991663,0.024175283,0.068224505,0.005932358
1,0.0021281892,0.002568479,0.03180168,0.88917994,0.04832296,0.018912595,0.011782865
1,0.0022637823,0.0030319456,0.03233454,0.89238185,0.046450615,0.017880192,0.010952815
-1,0.0038171285,0.0036232574,0.00010849907,0.9681957,0.0038352138,0.02739551,0.00046518305
-1,0.0046122414,0.0039047142,0.00037799592,0.94467723,0.0087692235,0.04477073,0.0014048257
0,0.004407494,0.0039861742,0.008198127,0.79877996,0.056601897,0.120064944,0.016355107
0,0.00256113,0.0032303757,0.005473524,0.82598114,0.043373924,0.1130788,0.012092649
0,0.0021733406,0.0025780213,0.0042150887,0.85606223,0.034540128,0.09539076,0.009791733
0,0.0037459705,0.0022977777,0.0029163864,0.89067125,0.024327558,0.07517246,0.0069123777
1,0.0020906862,0.002325978,0.037036866,0.87080956,0.05313351,0.023466138,0.015553956
1,0.0018807487,0.0026527478,0.03911549,0.8653406,0.055537473,0.024213886,0.015792588
-1,0.0039883554,0.0032833738,0.000119902834,0.9668374,0.0040891743,0.028453795,0.00049970933
-1,0.0043527842,0.0037464502,0.00024138686,0.95371956,0.006532486,0.038584493,0.0009220886
0,0.0047506634,0.004201922,0.0058793486,0.826642,0.045398694,0.10933867,0.012741366
0,0.0034018336,0.003189602,0.00647709,0.81102073,0.047220428,0.12140629,0.013875439
0,0.002098193,0.002580392,0.002929352,0.8720895,0.02833964,0.08953137,0.0071101235
0,0.0018101839,0.002144346,0.0022345146,0.9077445,0.020319656,0.06409514,0.0056061647
0,0.002162354,0.0019524375,0.002144382,0.91730183,0.018492734,0.056816623,0.005244395
0,0.0028677818,0.0022988545,0.0021727758,0.91779625,0.017932983,0.05725884,0.0048391614
-1,0.002550017,0.002817079,9.494696e-05,0.96902585,0.0033378967,0.027155679,0.00038550992
-1,0.0017595256,0.0032892358,0.0002584184,0.95278764,0.0068542366,0.039124295,0.00097544456
0,0.0032411541,0.0034298906,0.0066508804,0.8268303,0.0427257,0.110867895,0.012925244
0,0.002407366,0.0026480888,0.0066863284,0.8106078,0.045806486,0.12281212,0.014087278
0,0.0016935103,0.0020721634,0.0032132424,0.87759376,0.027707653,0.08391301,0.0075723035
0,0.0017117606,0.0018974441,0.001956728,0.9159695,0.017788716,0.05965236,0.0046326183
0,0.0019281371,0.0018137196,0.0017393003,0.9272593,0.01555618,0.05119081,0.004254434
1,0.0023634043,0.0021005534,0.026659548,0.9141308,0.03655719,0.013880111,0.0087724
-1,0.0023731736,0.0025095777,6.274108e-05,0.97419703,0.0026173037,0.022841891,0.00028104393
-1,0.002422028,0.0029907345,0.00021121486,0.9545784,0.005998346,0.038409922,0.0008020839
0,0.003931795,0.003282912,0.0069225905,0.81812906,0.048101395,0.1122371,0.014609882
0,0.0022215238,0.002601691,0.0036944556,0.86222416,0.033556316,0.09159052,0.008934599
0,0.002515462,0.002156523,0.0027475888,0.8845083,0.027364373,0.078467764,0.006911961
0,0.0021008812,0.002003504,0.0016410487,0.9184453,0.018181596,0.057364877,0.0043671867
